PSNR,SSIM
50.04615964359283,0.9975443818139668
37.37627528303775,0.9597236473545884
38.539260505714715,0.9886064930207922
39.07615914289751,0.9780869813687515
39.30237794941507,0.9889645545714828
45.00146463322638,0.993965835247244
42.38962932147566,0.9871061194166058
39.83797532527348,0.9806237322776149
41.71418980550865,0.9935405922546998
43.670339118502994,0.991151369175793
38.92590291102115,0.9914763597935391
38.08949791078402,0.9867853131427755
42.82483324840712,0.9953136635816545
38.672762738507274,0.9880162356946661
31.9299644912369,0.9570564061408153
35.84413525566884,0.9866220668182669
37.98240598453928,0.9848403947665075
45.06108854044346,0.9943059632283644
42.01351776400309,0.9958115214002318
44.06742074071304,0.99709052903046
40.1115883759845,0.9936062718703051
37.999276779754105,0.9920249325514828
42.19196156966362,0.98272696238999
42.12804883995047,0.9769250221751524
33.38635224088118,0.9625793237134112
33.255470416956975,0.9260102625755811
35.634052011730056,0.9755173058882037
36.918048582675674,0.9486194452997933
39.88928470628856,0.9924766426790878
41.185518726554086,0.9939310445250785
39.25408933879246,0.9677758670267463
39.184098796372176,0.9882677774453451
36.85875498399799,0.973772342611147
44.039202447216525,0.9933849227995436
35.560428558220785,0.9652790041590856
39.621162336130105,0.9889501165831134
32.253168849871294,0.9764621465654586
37.88574579457854,0.9859673662183432
34.46259870524142,0.9670901070832111
36.67064035722902,0.9871392362380403
44.59902648574405,0.9908012973060695
47.82267045813789,0.9970147141415678
41.558968688190106,0.9895444302504233
43.36163999473743,0.9839540120222292
44.306893448241155,0.9911747904802367
43.423474008111846,0.9941341846320589
42.27046578486923,0.9846567975244701
34.67304355807242,0.9607169903245104
46.23218729612095,0.9944632877423304
45.999638502184226,0.9857604763194354
36.920480217106686,0.9882124123485134
42.37290031679386,0.9975329848898626
45.277279601416026,0.9898475213178717
38.40087638821408,0.9930726786718562
36.46538505951983,0.9850424132692822
31.18311817912641,0.954206859561279
38.66311798579478,0.9773418944251753
43.41788532843818,0.9908959799508499
35.319635893373864,0.987593921139769
37.17909294576706,0.9948290361504774
42.18205782387429,0.990351148489153
34.3326624796812,0.9826032895429161
36.89704573191857,0.9924425675589412
42.03330706358563,0.9912453046466573
42.100570803154945,0.9887482541790948
42.93853938808815,0.9949528732129723
40.513646370827004,0.9936373349714674
44.376549122444466,0.9900483095496319
45.12392389037884,0.995031061202312
42.94044262236081,0.9953803630828083
42.02160216933224,0.9840052621996831
40.96324536773652,0.981564567155377
42.07468896322012,0.9822665457388847
34.83790035577345,0.9681409562236998
41.797557835832755,0.9830752431262441
38.28083666111858,0.9903213833107244
45.37986831680855,0.995218634816159
41.5949614360607,0.9903989315333055
38.993536344028044,0.9910614171261284
42.18764930620554,0.9910832764387664
44.30529093851422,0.9894329145256169
41.975682889836115,0.9944118966449844
41.18638159261987,0.9768006052521644
44.34473572849985,0.9930520715086896
42.69098054879856,0.9899477870367082
41.43216303256555,0.9929052171991494
44.60348090666743,0.9926166581635663
41.518982879364714,0.9890963728347258
38.879950828383045,0.9774099460615538
37.64484015589737,0.9537362717774575
38.6690021984776,0.9696764596561146
42.65598223919873,0.9764352235726587
38.61755854445798,0.9783719418014813
41.25966513225539,0.9947193150676653
41.45020525566328,0.9919169004013968
37.827701744452874,0.9776101824705871
38.43518036819879,0.9717280224354519
37.1301075316965,0.9728799941246741
41.31201494818163,0.9860736844439297
43.849111618207644,0.9892631351341074
39.38899379938289,0.9891672766553214
46.25307020142265,0.995032890412071
44.39541756568034,0.9898632028234129
43.94957896997403,0.9823670414821821
42.87354677857917,0.9891945397376759
43.306693293547525,0.9770477594030743
43.14679323833101,0.9847706484198794
46.067907710481094,0.9947953075571269
36.57610659056135,0.9697843302421075
37.67941654307562,0.9687979527261305
30.684774526810457,0.8987524112855327
40.09898273506677,0.9726368653047349
44.051624786455264,0.9891455359660831
39.89614570599983,0.9870089256663178
41.013219858913494,0.9946130964643946
42.728167088602234,0.9923991057358906
34.389656984020036,0.9786679315770034
41.14434767498171,0.9908213295253798
40.08951961958602,0.9895323071289103
42.79991468242075,0.9894423223912506
44.99562971633692,0.9919172235470971
41.1284734909258,0.9886785543183777
44.27905338982298,0.9877731866401431
44.54674833044311,0.9894361377469186
37.28425300801125,0.9860807602374816
58.40463293298002,0.9997446337963788
40.59447824882295,0.9891447584107738
42.13365094324114,0.9977930741192954
40.537940240537054,0.9906314416454505
41.995812969742346,0.982228723433523
50.119512316660206,0.9977846176005137
42.01552863326262,0.9941903468269309
39.174281214631314,0.9901934159946459
51.18722130256195,0.9973347716224622
47.17379171563495,0.9931826368876601
48.69673209767221,0.9987191962090082
46.25445598268932,0.99468591670627
45.576738776686476,0.9940664675244442
43.55230996069374,0.985592269549445
42.211667253656564,0.9897784757090705
42.44614064215787,0.9935137724962958
42.62523307449022,0.9920826024423534
44.35435083205809,0.9902108403296545
40.23914107668145,0.9815564145342114
41.690164648339405,0.9894145121631285
45.96871595747393,0.9915071708860296
37.94405099626748,0.9805159882575123
41.10720310011289,0.9846633365479068
36.19107841541423,0.9893692150497744
43.15607947306151,0.9953231565109006
52.15713797299391,0.9961150782048497
38.98484565614429,0.9641494030757395
42.53927578379198,0.9956460850808599
38.20071048072804,0.9931004822733819
42.104228353529976,0.99184615061902
41.10455876360418,0.9860574404232119
44.37365728465626,0.9782179188616681
35.8675515313423,0.9826385286438946
34.266376562457,0.9746754856511695
31.916947428711083,0.961225115905278
43.19102758215375,0.9929990894221401
46.582733323908215,0.9897174049791236
41.03864138965082,0.9859623012725388
40.03570568748189,0.9867756023804549
36.86977732598616,0.9868058182680457
35.76092608503053,0.9881944606917749
39.84678542792909,0.9782984021969651
45.512986348784324,0.9942447234739761
43.50126781695092,0.989799042817867
35.481355788597554,0.9793335351729949
36.45154550469383,0.9795454105520607
36.97430365459306,0.9646828025718882
40.46734469993365,0.9865675730635192
41.47453658663291,0.9909462776270407
42.95445441928953,0.9909678584337268
37.554121752152064,0.9915293254211971
37.197096805453455,0.9876308704194269
39.81767627139588,0.9867061293933896
37.875458675528215,0.980748108293159
34.37206273743963,0.9666520648452636
38.30309264416837,0.9837209054418276
39.70665530402058,0.987080027122898
39.04744896394605,0.9812775615986437
41.80479252422365,0.9894976702375966
39.728128452660435,0.9885973445918216
44.57395974194096,0.9923402602145511
41.113815259959225,0.9923553136489351
41.43862191755111,0.9872978347599165
35.48454379369433,0.9760338876791513
47.8737098114662,0.9915548524979073
34.04600386612705,0.9763488586657796
43.180115852081386,0.9766240040794084
40.797708404271134,0.9841489513665144
41.51478624693465,0.9793198470611086
44.049087877951635,0.9898475765677901
41.13382180755765,0.9828698705778024
41.54143155695205,0.9816935367544288
45.92550968595221,0.993048327724794
44.16291316102053,0.9899044327245035
39.171431552911635,0.9898030721124204
29.825305431730456,0.9583349471943688
43.52001780186812,0.9927204600729768
41.105331292850344,0.9902220763497699
45.49626526759817,0.995236457435171
44.46692895426903,0.9833374481827399
39.58159472995892,0.9923575956334542
40.39470907252624,0.9876479733674058
42.21902730210738,0.9949757139098345
42.37435645667511,0.9935297188038446
39.56643019715243,0.9915520181783698
33.53295290766457,0.9700927401036082
42.76227063082235,0.9885504767705836
40.81586307143107,0.98251513290673
44.716260679386004,0.9947875880875081
42.12045081202645,0.9900550000709397
58.45283687088015,0.9996019230139904
35.16807960477051,0.960879329322859
36.356173663609745,0.982705762269008
37.913857692735476,0.9901658911815212
38.638022732069004,0.9865444757444006
39.20080250756144,0.9612936413989006
39.972301184111195,0.9819084553024156
43.936983333765696,0.9949159157864941
40.13684127186334,0.9919587684992069
43.32047215429733,0.9929306862549656
39.21708161724239,0.9954463309502918
39.55454080173466,0.992115270420319
38.01328632297222,0.9901828053288412
37.53657364115101,0.9843147919612779
38.08921213714748,0.9891767145005882
35.792309863100414,0.9572717642612726
39.75811435293692,0.992413062935217
45.478480280975056,0.994967733627095
47.28638316154143,0.9849625775285963
43.482390677420206,0.975701007787904
32.842862024680464,0.9421229463273532
40.20099757554959,0.98430519641686
45.23551461322394,0.988825216246706
35.26991405267363,0.9736680203986839
38.73870160395625,0.9497045394200326
33.93569612721224,0.9533328052576628
34.388668376794385,0.9693236883730368
33.745824318587594,0.9578048594908283
41.29317990106573,0.9679962694136596
28.894598671936276,0.9380028228319427
40.08908482100915,0.9953462428864194
36.41433144101785,0.965298124980848
59.53669772500123,0.9991037579649061
45.04452833234139,0.9886208473032657
47.74917373976449,0.9918881205369381
41.217160172849994,0.978183170226611
58.77992131225006,0.9989727373656624
48.699921365976245,0.9908886418951871
38.787949255091114,0.991056011694721
39.042178731958806,0.987099390722802
41.01151132715916,0.97942649143978
43.01377247624672,0.9863714636098564
38.329079619905656,0.9843441722471544
36.27004649220137,0.9760026838291646
34.647157808037726,0.987581345016768
44.20442002113469,0.9968471323893892
42.984466448123975,0.9909752665527963
39.56615314283857,0.9907623808749225
41.6087560900861,0.9887970767898414
35.33408586053764,0.9814172491702206
34.93056703652071,0.9736924019220723
36.172410984714205,0.9412697734767769
35.70916317100473,0.9781446743232506
37.14836692879452,0.9830125470910831
38.685325812150204,0.9850355375981689
41.31154682586,0.9841819042988446
36.47810524772731,0.9869469306760986
40.523460736189925,0.984580916253979
42.47775444669546,0.9859873170525266
33.988500170459446,0.9623790368364782
43.605556716617635,0.9926583575411211
37.85457008363955,0.977883637574943
42.225273908319465,0.9895212582175845
38.942085876822716,0.9897503668936949
40.94584982947317,0.9879018965042975
40.23196477533057,0.9724462069908828
40.47397078778556,0.9962379539051281
48.587006686211936,0.9930697053357617
34.977725139388,0.9666888723288704
40.57757879942466,0.9882513041923349
39.51059502852202,0.9790114738114234
35.66041058054789,0.9691358535577027
41.06118073584759,0.9913106971514288
33.56368631799747,0.9707468122877697
34.93037234244325,0.9788789836215681
33.498747774250134,0.9623984293476483
35.241715245543986,0.9814077860161198
39.36980151734578,0.9814537969408125
36.645685401220916,0.9848992350853067
35.28356565638495,0.9806503372611145
33.19214895001332,0.9581925317479533
35.29429089299456,0.9890028397432404
43.45005261086392,0.9923563834106212
42.75438257160544,0.9891262247509788
42.639940734030894,0.9873389516292458
44.0157723918805,0.9860617060835367
37.34834426035181,0.978262886139356
45.86784794808877,0.9947694774376785
47.8207895928207,0.9961114576398277
44.40243035675189,0.9864432651423894
36.1074416841262,0.9831490295281736
36.31081268897189,0.9755667594092183
44.2527725743797,0.987437630502491
43.165017759834534,0.9950979829155345
36.13211818204961,0.9744137797399025
41.297257390856686,0.9809974774864276
37.938339410765664,0.98145660091715
40.35142182310053,0.9780385050600615
35.870679490469556,0.9757377299328934
39.8455349226585,0.9869295967475337
41.792030787370315,0.9868700278605482
29.29841568720095,0.9245251061611944
45.01808656250954,0.989389461908662
41.217089706723506,0.9944780116094446
40.318868312783934,0.9926900555990281
38.52755173044204,0.9934214503165429
37.41630948863647,0.9583090644275196
40.94307035175311,0.9835456884240212
45.81413921124705,0.9928913364000502
31.932437580391767,0.9526775411038112
40.45559591503163,0.9816298178813284
40.50761277961509,0.993070574395461
42.821671299727825,0.9832517134257438
40.714589529469336,0.9704351509508076
41.90164775881663,0.9939317898914258
39.820442613919106,0.9812840787744047
33.313284183271264,0.9577794595011465
35.28501273692443,0.983935620412041
36.43403748318499,0.9823662565471921
38.07022750937658,0.9902925820340601
37.71338713902259,0.9702318277854296
45.902822841819514,0.9890791860645715
42.41313861010979,0.9885388790227876
43.29610342468936,0.9945261151325511
38.360473085091726,0.9927218380615811
39.06733750016878,0.9881516048543258
39.94231513361689,0.9746448324988836
44.699534900374005,0.9891841597879263
38.00704835962612,0.9871313754552586
40.326658547594846,0.9857805916865771
41.5501342087518,0.9872237361211788
33.696286066630336,0.9453165393106179
43.08891295110392,0.992163115811319
37.21278581828862,0.9836224384992708
42.71256148026072,0.990537445516282
42.28834436853194,0.9872109239288949
43.04524519856554,0.9932249119806289
44.83358655677421,0.9919039346040184
37.93853814058284,0.9911389381500412
40.98242957185925,0.9871289011555869
41.2977957620647,0.993576072787841
39.66488329723396,0.99192676487437
44.52869745499921,0.9940130045328776
45.7945517194901,0.9938318688062727
42.1869077639804,0.9925952005952278
40.48690591907821,0.9923905540441716
41.96824885107759,0.9884101691123263
45.68211228164377,0.9942531623285197
41.13356258762557,0.9951400804444887
37.87573072389873,0.9877038773206387
44.78402908638557,0.9945335290345684
41.38723613513033,0.9907840023646725
42.388860171318505,0.9912487651937271
43.55282271990276,0.992597960844726
41.43731825220533,0.9892143758543157
41.65304643401177,0.988063973043373
37.47773279515683,0.9702288337659506
42.12482710018864,0.9893850517804923
41.47919969007846,0.9722334688322362
43.177542058274824,0.974289365555903
40.347916072070326,0.971722213252673
37.806920549031695,0.9379616521162498
42.02520086052032,0.9796919469689338
38.229235145904504,0.9844581414442851
40.772144131906586,0.9936107676535436
45.6545860449556,0.9846527769589265
44.95480893485437,0.9928363140180042
42.370939131657586,0.9770905245264223
46.60494989209245,0.9916496084044009
47.961278130272554,0.993132202956675
43.26202346353569,0.9932384220075193
48.92909515578151,0.9949391946578358
39.70889535523123,0.9895514033931595
47.78440779409833,0.994252935422566
39.58029341151012,0.9895391833889589
45.33610924157663,0.9918418957703955
44.831682985049206,0.9884503872015893
42.21395669512711,0.9865054912509956
45.2280849299478,0.9925241105449726
58.39082680239886,0.9994841337514601
39.35149612186278,0.974210166457472
47.172426348100345,0.9951028345834398
47.97595325984413,0.9914538556711329
46.86983343602188,0.9923651101603111
39.48955303433356,0.9782836417006523
41.07711175106732,0.9893084991771744
45.06283914539222,0.993526873384453
43.824262797484636,0.9890226396845906
39.05013639459575,0.977868393240585
43.49906257549324,0.9939723176464342
40.867767866437134,0.9789158116681477
45.72923801872523,0.9950255374522802
37.23838963426029,0.9876896819762807
39.319699283220956,0.987055845262117
42.41234982037206,0.9904281776115766
44.17665831916032,0.9895733393947984
46.813848060119135,0.9953047813404124
41.23229575123865,0.9886360733446239
40.28422573925947,0.9909977957230373
37.163712001008804,0.9796875918978495
41.44524514151207,0.9919919391622029
40.243296758192656,0.9932729104013749
58.546115548718014,0.999641661080997
40.13144598179296,0.9851032473716775
52.69959675237473,0.9987451174505183
44.43675309025145,0.9904123610956089
40.44951443760874,0.9803891586567589
39.70438324745138,0.980385068110381
40.117930018772924,0.9892794753871351
36.97550640651737,0.976469079335558
45.09990937563555,0.9909069734659065
44.32247095680899,0.989233221641355
39.84343300091354,0.9595218600729156
49.7916526923907,0.9970517503190056
42.359236413771825,0.9921155880721083
43.349591144308306,0.9918502070350169
42.966859557855415,0.9933990760033393
40.85202915179447,0.9904777281136584
38.992846641402565,0.9848101353228625
40.576778114611685,0.9768797957588572
37.78112969878936,0.976582064475514
43.55970558298574,0.9900892215762246
42.408879301226605,0.9942017158870872
42.218605757859535,0.992381962330828
36.39694734323414,0.9823164806768294
39.14937245616063,0.9726738630098403
41.62438728850514,0.9903781390288303
47.51380651514896,0.9969678078782357
49.00280869182624,0.9965589440976483
49.18282305621901,0.9974612782830552
44.579534621097665,0.9895418795370703
45.265808578118545,0.9894512565631817
38.52975243175279,0.9822585701986665
44.94547390348732,0.992667499560845
34.71905984335407,0.959013653700879
36.08111894258545,0.9846778256779557
45.10367266002145,0.9936780579442521
39.32212409861583,0.9831762410574315
42.449633278409,0.9840174403288818
38.816411122366546,0.9630464725201279
42.159581220251766,0.9886987834832954
39.974400262608874,0.9750972242307356
39.756234680723935,0.9858200757176734
46.4331493923285,0.9957412862860157
42.01084510220873,0.9942467068934803
43.30029453227581,0.9905446807754711
38.45937936235068,0.9850492046601635
47.077833894216226,0.9946102767738685
46.1366292009739,0.9920765226067917
43.12389642869823,0.9854493880337167
42.40352823602188,0.9869490885031412
37.94912812607612,0.9794004927195031
40.11810782753499,0.9836344531526183
45.114261809752506,0.9903620662384737
49.213626174659595,0.9980211297585763
43.34655058836078,0.9925369011451944
43.75654993010431,0.9860652415110782
40.46254956778587,0.9934609834605279
39.44085443187453,0.9834614918963026
39.14222512207591,0.9885458844224018
39.39560185611525,0.9752471463357483
40.05595111072359,0.9871940963860714
37.84551533704393,0.9847445910239837
44.69789857997878,0.9954977265680801
48.009828099322185,0.9945675698665486
50.00065814150881,0.9980058476834753
37.684222008534164,0.9864408113141937
39.586093929629484,0.9809884736375039
41.41905869504042,0.9956841269521447
39.469279966913305,0.9842659801407544
40.613712155672275,0.9804742103640726
39.79476645444207,0.9884548049552633
38.634943385562146,0.9840155458477011
37.04618378546675,0.9885474027804587
37.23287010238454,0.98833184888219
45.236581268162475,0.988488411788607
37.48857424986388,0.9873589139745197
41.55074290657338,0.9892528463776443
42.9628902702306,0.9953777886049499
42.234489981204,0.9951865261654239
38.125766190215785,0.9703739530126926
36.145360281669845,0.9779385405894306
46.19947772966124,0.9885413334278326
41.75819721427517,0.9887319597755813
39.25440323825627,0.9643590995980243
37.74970490133734,0.987130543664586
38.6821931000287,0.988493845649654
45.67486195471939,0.9961028025877635
48.451314605710124,0.9968216888281737
39.221797007917075,0.9838242243502361
48.460580719027455,0.9982398639172305
42.46246630350527,0.9792169497919909
43.46423554657484,0.9884617047857658
44.78624579437423,0.9884370822025539
41.9725791684921,0.9872836975496134
42.08976735392072,0.9886872386578499
38.22399683593924,0.9865823646570853
38.11559959472801,0.9858959656534804
47.63433282465412,0.996568484382447
36.7361174377279,0.9857963401861852
46.43172492257209,0.989705636081012
43.837404763554204,0.9949186497821453
43.83353093290084,0.9941068884328383
42.87041791759275,0.9896690227146051
33.81943513536571,0.9444902345908964
34.73824360850596,0.9763022842862653
37.32664828009823,0.9722412981689477
38.907781803409314,0.9816048352910535
39.64612395543191,0.9835251673842449
43.127805999278685,0.9920854144735812
47.34367240700572,0.9948000801564391
45.56884630971947,0.9943143759643388
41.13033803323301,0.9871755743086456
36.22306065717371,0.9589041714434288
39.0791730686335,0.9901470717668291
36.664162260932684,0.9859744458388301
35.28147977291354,0.9824090990747979
43.113787972349876,0.9949229792726406
36.87063416205403,0.9858318814172559
41.67100194838508,0.9871237705548982
51.27089322483247,0.9983106483459695
46.81745001488839,0.997797022039662
49.39676403089788,0.9950008158603604
45.100038594692435,0.9939667962193385
45.54915378264187,0.9960027192933225
46.92753397983914,0.9961423252513292
42.514173087967755,0.9910428374782936
47.169396303099795,0.9982727202997168
42.296340024178974,0.9895935521690546
38.01416535273435,0.9886805486721569
41.441372637585204,0.9889636242732437
43.73284193611761,0.9951344170360957
43.40395958619219,0.9888495923886227
46.06027102087958,0.9965359135224716
44.67457290264594,0.9961865671809584
49.44784277955677,0.9977320274662597
41.561504302523495,0.9771983238434171
44.02730899162321,0.9893708100316472
38.21766385595995,0.9845684070597157
36.117703801725874,0.9783055303430023
37.24898583360529,0.9913172642522459
37.53539873776009,0.9902931324148732
39.452792174256615,0.9834023392807408
38.715685056959224,0.9857119488213101
40.799697546257974,0.9893802710543539
42.09992313302991,0.9892201989911814
35.64831479877111,0.9733029393830233
40.89167953316463,0.9778684567174949
37.428559209762845,0.9747531584910994
45.283221184456,0.9943263047286125
33.831769000604936,0.9556221584677269
33.026755519535286,0.9096306718284931
38.870895788614,0.9746864366333597
38.99600046221164,0.9721337071261078
45.88570448822366,0.9964544939198051
39.957587640895085,0.9907599275394047
36.538636258381345,0.9780313359382949
44.827662576519735,0.9897257571203801
46.79738959835901,0.9944651987509356
46.052540461460055,0.9938847629190969
40.43479660658498,0.9864718419881067
43.40215280642005,0.9912652751102775
46.19809088968603,0.9896749128167853
40.91543323449404,0.9900900739312614
44.47293965931051,0.9945909515956363
45.9798135837709,0.9962426384692359
43.4175344471987,0.9870839965655964
43.04484266364157,0.9928571084800208
36.82020144784673,0.9832394164527164
41.12488477444089,0.9919799040664085
44.16857516152259,0.9922631163063165
42.66675878274074,0.9889887372659419
36.4842601373173,0.969155227698021
58.63949510695707,0.9997596513025379
39.90619920500422,0.983012241740194
50.76148241017612,0.9958617430709987
41.7287059501594,0.9913344647862271
47.55154055805076,0.9958672689314093
36.09730491611488,0.9790520210584756
42.67160711542009,0.9923504585531546
47.41474828259224,0.9932575831411464
42.63524155960443,0.9948451537979706
35.975606493874814,0.9584466080732934
42.97174711402272,0.9904190699586793
33.20589161892668,0.9725469962434071
38.12358521814351,0.9815195507722247
46.304830389605456,0.9925660370173987
42.33617588905624,0.9910160491933643
35.3412833792926,0.9824779564921151
42.734691564235604,0.990614636607733
38.293964466536686,0.9844569408723857
38.471470320795106,0.9853276577426556
42.08355479355893,0.9930764677419609
40.923455099330745,0.9890764018945957
43.17529239145486,0.9881901818265851
38.97806901290989,0.9607501595377651
35.880463538461974,0.9780500524004907
41.506580877720594,0.9904945306691934
36.75266838325576,0.969734539619493
34.65478514219529,0.9673551609690433
37.275998742677956,0.9743600863725789
37.78487401184157,0.9847343691162292
46.68616940250817,0.9953948736889058
41.187145488747,0.9855819061631519
48.74508466969131,0.9947892069257372
38.8653125880048,0.9916819756810229
44.82701534182121,0.9901453389033473
38.36555285765568,0.992068270395522
46.12406975314751,0.9882554354299916
40.0153404706798,0.9820402097137461
41.67344729475467,0.978916036171007
43.12161064185283,0.9915221052053721
38.438211040030254,0.963818413579694
43.709481559633375,0.9927745747961882
40.215838007424,0.9875542358062471
44.149188298845644,0.9884167024290346
41.18410819317085,0.9901449376068875
48.0683586297389,0.9953258118547562
38.22857410986196,0.9889999498449766
37.53095609971431,0.9846059233080376
42.15893927889506,0.9885687470267167
50.537417979160544,0.9986666522559692
47.94889294269044,0.9962225858458651
43.543351476983815,0.993117382073552
47.76688769519022,0.9968741525475265
58.42866802312439,0.9995843351935173
43.47132468591746,0.9802420876523815
46.169124181162935,0.9939915434235503
41.38307942698502,0.9917082783954939
41.27856352495749,0.9931581118919933
43.15864975725569,0.9872508599356392
42.04293378624668,0.9908860148251956
45.352375967016776,0.9929110475320951
35.56538966983957,0.9809116687690503
43.17203060097754,0.9896058400611013
45.34632388661953,0.9941303604210144
45.14897211565434,0.9857830881668415
36.30814191560215,0.9894461935489262
46.99026943289297,0.9947128074135367
40.07804376150047,0.9931248241925644
43.74378659623289,0.9918190008850413
43.70012047076415,0.9869115030068438
44.46527870830026,0.9962669812668675
42.45138065040345,0.9919466159385705
42.761801300858195,0.9908492932826066
37.40530248554432,0.9832258255388296
46.96811607615105,0.9967066280322717
40.947438901493754,0.9829044419773599
50.515579491270046,0.9971689584777197
43.543321378712236,0.9929628546828447
44.531971566367694,0.9919809784266671
37.87318773662519,0.9878887968577494
39.93175408242083,0.9890404595684709
41.10093257431139,0.9936836653838794
36.52453775923202,0.977879009528618
44.81843511944351,0.9951037203175005
43.82461601687734,0.990073415525439
46.61828978402972,0.9954610113535307
49.55047820574164,0.9944292675862393
45.195820422260276,0.9948752706109407
37.95825199799929,0.9804911535127981
42.30989778789234,0.9906632492561792
43.68708608561516,0.9837338211891385
40.708750955002714,0.9919769022300513
41.62712918720523,0.9903873223239827
43.10297770108179,0.9939526785053516
38.134114126676224,0.9763601764954633
43.82559019497477,0.9896144286270854
40.21608049300977,0.9910742246145317
44.37752160133138,0.9940952114021888
42.96002971557197,0.9966875083371404
42.35480068862719,0.9921046894779099
48.490064970303976,0.9964140103600649
34.97778935198212,0.9829521316076827
45.195042554670266,0.9912451142868791
36.50178385193083,0.9825740272595277
39.34995250166321,0.988571968727925
43.23970062887121,0.989089644117849
33.2315411405087,0.9631908169905296
39.425029774039466,0.982743779520586
