PSNR,SSIM
25.76863534663248,0.7794674038887024
31.62773372873747,0.9147226810455322
26.880352121225,0.8401777744293213
24.568669503364863,0.8082711100578308
30.18716206790998,0.8675053715705872
28.448357245127216,0.8401832580566406
27.612091457802286,0.7934276461601257
30.250967251570607,0.8851616382598877
29.60927747132347,0.8426212668418884
28.69448267858036,0.8675498962402344
29.00544589287369,0.8190787434577942
26.839544256187416,0.8151125907897949
30.039455632207517,0.8548091053962708
27.657374413429746,0.8987415432929993
25.546237915844028,0.8143906593322754
30.30729961708868,0.8017771244049072
27.171926067914278,0.8872225284576416
30.773244572307078,0.89658123254776
30.515704457963277,0.8868937492370605
35.5459072703625,0.9515838623046875
26.81485900497934,0.8489797711372375
26.787338008560745,0.8620438575744629
30.81579927485299,0.8880094885826111
25.318031956458764,0.7708718180656433
30.553830150702517,0.8608935475349426
25.020347904693907,0.7300024032592773
30.96042754700093,0.7738559246063232
28.42460780669949,0.8324494361877441
29.421895228417853,0.8573136925697327
28.88063045044047,0.8301445841789246
27.98004135691039,0.8472470641136169
27.719766121848636,0.8514080047607422
29.55798898001281,0.8732438683509827
25.760136529821462,0.8172783851623535
30.93898869472795,0.8741963505744934
26.33444056787252,0.8616388440132141
24.316118761540395,0.8247473835945129
30.60732562739699,0.9132665991783142
32.46565999982802,0.9042631983757019
24.837144697848945,0.87600177526474
31.202023553265747,0.9755083918571472
28.51406066808844,0.8062216639518738
25.890900063797787,0.8276775479316711
28.6172086433778,0.8275242447853088
28.107591247801516,0.8594062328338623
31.728783004464308,0.9167780876159668
29.387419928025786,0.8453873991966248
29.140047630565398,0.8359026908874512
27.904395361333094,0.8871825337409973
29.84450536848348,0.8654832243919373
25.194065942655012,0.8014762997627258
26.811569921962963,0.8272485136985779
28.00154122121078,0.8694460988044739
27.931643372282267,0.8891453742980957
24.67326942231026,0.8046401143074036
25.30601638712976,0.8649673461914062
26.867899473476584,0.8324436545372009
29.044352427428816,0.8680021166801453
28.59898818636395,0.8250060081481934
26.565011189852253,0.8424756526947021
25.24020911748344,0.8444879651069641
25.286137463250515,0.8619029521942139
30.803318125940624,0.9024731516838074
30.49929579875372,0.8217973113059998
24.08763194742038,0.7338221669197083
26.653688280435404,0.7221530079841614
26.855751337912224,0.8574386239051819
28.3682777010803,0.7668271660804749
27.363904180328266,0.886420488357544
28.712806987674323,0.8192464709281921
29.16702444564335,0.7565426826477051
28.11810621267317,0.8693236708641052
26.947050052847477,0.7359654307365417
29.100251453217318,0.8208913803100586
26.54927393839761,0.7719019055366516
26.410817874325794,0.7483028769493103
23.640545189804048,0.8336561322212219
27.42194206807485,0.8730645775794983
26.381479329888027,0.8293778300285339
25.685439784616758,0.8513835072517395
31.242448093753822,0.8689762949943542
30.972739286486174,0.868162214756012
29.12023968529938,0.8429515361785889
30.263208728710076,0.8297507166862488
30.482730289040816,0.8870329856872559
29.238876637949424,0.8958249688148499
30.65374135004248,0.8903026580810547
27.130224946412966,0.8066622614860535
31.112801670359698,0.9079327583312988
33.342434202996586,0.9176357388496399
27.244636510752414,0.8821467757225037
25.356789817036173,0.8763437271118164
32.64935783148985,0.9107514023780823
26.919591109981734,0.9021877646446228
25.7722363105505,0.850346565246582
24.03133084712417,0.7757129669189453
29.37676279126441,0.8747069239616394
30.822654274708754,0.8699813485145569
24.302873244862692,0.8359678387641907
24.947266840177754,0.9103166460990906
28.30733166251531,0.7716537117958069
23.96017289513608,0.8517443537712097
22.823238652237464,0.8122708201408386
28.290903678921055,0.8238418698310852
29.69379663787525,0.8665189743041992
27.038579268734257,0.8444873690605164
26.410622772292736,0.8315221667289734
30.32650484725577,0.76434326171875
30.567160750744055,0.8885874152183533
26.642070197838386,0.8417465090751648
30.10022653960958,0.848052978515625
29.47356388724069,0.826221227645874
29.50547682741743,0.7810103297233582
25.963922025383734,0.7765163779258728
29.78946024084388,0.805576741695404
26.352048547675203,0.8572511076927185
30.95567102890636,0.8329976201057434
29.302063044177302,0.9006217122077942
25.30247686630136,0.8027496933937073
27.7095191856965,0.7822114825248718
30.322245565471547,0.7986180782318115
26.76637965555053,0.8355355262756348
29.602158729592084,0.8558791279792786
29.435043001769913,0.8501842617988586
31.300982436560414,0.8761278986930847
26.302831424535892,0.785453736782074
32.01947578453053,0.9154181480407715
29.289047348087077,0.8750298619270325
26.838763494913955,0.6975135803222656
27.853026682959957,0.7818050384521484
29.006602439003952,0.776211678981781
32.204270263296024,0.857649564743042
29.282504181235275,0.8038539290428162
26.687516788660155,0.8649892807006836
29.039323119578768,0.8869531750679016
27.575412835439632,0.8410593867301941
27.741904035235514,0.7918727993965149
26.38072805632835,0.7710313200950623
28.742444031331154,0.8224582076072693
29.568587795122202,0.8506177067756653
25.76199923007103,0.731353759765625
33.93009873919026,0.8737824559211731
30.42387151809895,0.8837901949882507
31.85096138811381,0.8168627619743347
29.42999671873418,0.8212950229644775
30.473949359399487,0.8721484541893005
31.061367749458757,0.8584430813789368
30.89300894094556,0.8947541117668152
26.78061666694134,0.7963334918022156
28.12566403555308,0.7802749276161194
23.903975307277527,0.6902303695678711
29.057316670224786,0.802553117275238
31.36568023373944,0.8908243179321289
29.058375034891597,0.872524082660675
28.598712867641616,0.9130032658576965
29.34888594056101,0.8755049705505371
23.444379610044773,0.8505347371101379
29.23058007345829,0.878637969493866
28.07297830138618,0.8225960731506348
30.961903010850172,0.9127463698387146
31.12051983212886,0.9065814018249512
30.352805170590777,0.889164924621582
29.701077336597237,0.758854866027832
31.626696267243805,0.9030404090881348
25.976303495343835,0.8240496516227722
30.117576448506583,0.9067296981811523
29.520116008659212,0.8708321452140808
28.852170286164053,0.96518474817276
28.0400791439205,0.8733338713645935
31.09028558747419,0.879811704158783
29.112262471677532,0.8686957359313965
27.495830484157185,0.8638327717781067
29.722436601325576,0.8995829224586487
32.08223850924401,0.9224240183830261
32.287513028827405,0.9167554974555969
28.73070775536464,0.9038443565368652
29.253623755086785,0.7777811884880066
30.07556688794022,0.9139819145202637
27.744536413753877,0.8149992823600769
29.68493785798373,0.8905090689659119
28.505793894998273,0.8795327544212341
29.73702092904513,0.9325273633003235
30.648653763464182,0.8724645972251892
29.44233305817596,0.870115339756012
28.792513444947943,0.7809084057807922
30.85390070012855,0.7841970324516296
26.920025055878142,0.7632985711097717
29.15235883433916,0.8786407113075256
24.600290899798022,0.860952615737915
27.22680566589011,0.893749475479126
35.222619139006184,0.9310902953147888
28.11699735855155,0.7923741936683655
25.723354235754034,0.7970040440559387
24.4390603186233,0.8521580100059509
28.366842111922388,0.8540028929710388
28.691034985656387,0.7838669419288635
31.69296651228898,0.8453275561332703
25.23325323240642,0.7868140339851379
24.45427426759374,0.7468953132629395
25.829982794546655,0.8396113514900208
27.663428005526413,0.7853309512138367
32.8922983050127,0.9046708941459656
29.43552592680089,0.8811210989952087
27.900617520805273,0.8403827548027039
25.5645024582078,0.8193041682243347
23.945324591105734,0.8324174880981445
29.660098941195056,0.8661567568778992
29.39999259296301,0.8711351752281189
29.776094878985738,0.8826177716255188
25.724135930290007,0.8091893792152405
26.72671945242469,0.8556452393531799
28.148193089589753,0.7843928933143616
30.385242454930097,0.8772473335266113
28.12110220594188,0.8200740814208984
30.23873144950553,0.8896740078926086
25.75793214294027,0.8429105877876282
26.334471973550485,0.8735318779945374
29.805478365703397,0.8828923106193542
27.530835142598995,0.8289737701416016
25.707567916337606,0.8140614032745361
27.69751054885832,0.8355783820152283
28.361987377256828,0.8735029101371765
28.627019145175105,0.8135574460029602
29.293526100584405,0.9212927222251892
28.273526350047923,0.8624708652496338
30.14218862684052,0.8859515190124512
28.355943875446318,0.8661498427391052
28.24442609669847,0.8100182414054871
23.909687748787523,0.8278331756591797
33.29580073114325,0.9206625819206238
24.142316266705535,0.7905450463294983
31.929435378707648,0.8958444595336914
30.41651485905955,0.8666375279426575
31.34789670853042,0.8942391276359558
31.520979391920662,0.8725536465644836
30.42992085374849,0.8902082443237305
30.404272132882426,0.8878123760223389
31.680019065077786,0.9193055033683777
30.80844426229239,0.8585359454154968
26.768348977266896,0.8578181862831116
22.33406271681553,0.765113890171051
30.257446177053247,0.8893828392028809
27.509652598821038,0.8040733337402344
30.01584079501404,0.9161431789398193
32.41225876190096,0.8694064021110535
29.002333299211216,0.9063067436218262
29.16054491295167,0.8837189078330994
27.927131808547667,0.8834707140922546
27.445124889123292,0.7592332363128662
26.375068371292887,0.8184504508972168
24.33770350614546,0.7358487248420715
28.97904350453153,0.8634589314460754
29.561636340562046,0.8659210205078125
29.797205942016255,0.9006251692771912
29.043359164648102,0.870058536529541
29.775314755486853,0.8325983881950378
26.569043261744163,0.7856499552726746
26.052729135460403,0.8150565028190613
25.086156676838062,0.8345507979393005
26.200507490693745,0.7951054573059082
30.596934322818168,0.8480545878410339
29.464441250316476,0.8273110389709473
28.790243869256102,0.8736807703971863
28.55290856711289,0.8627775311470032
29.27095788268555,0.8580334186553955
24.66489068980499,0.8524945378303528
25.10205079091115,0.8081808686256409
26.244498689797126,0.8478139042854309
26.937179082207617,0.8361896872520447
26.500403366094794,0.8576669692993164
26.88710195867913,0.6432984471321106
26.95334410235923,0.855582058429718
29.13191368485027,0.8439102172851562
35.46987009777817,0.9065701365470886
28.321236573527976,0.7125001549720764
25.050929431560952,0.725597083568573
31.076101079651025,0.873091459274292
34.263378004312486,0.9112431406974792
27.6363040764736,0.8345064520835876
31.266185200893908,0.8648614883422852
26.580222932203124,0.8104824423789978
26.112247632324774,0.8057124018669128
26.373494990420095,0.809914767742157
28.747853855602784,0.7594404816627502
21.57745129880069,0.7395601868629456
25.022273766122126,0.8584896922111511
28.13619756369251,0.828087329864502
38.88219240029861,0.9668609499931335
32.327503391198995,0.8991377949714661
33.024879904670684,0.931556224822998
31.01960770070246,0.8584842681884766
35.57695260132721,0.9530622959136963
38.35592380290651,0.7558937072753906
27.82935507271244,0.8794096112251282
28.343410438642273,0.8711250424385071
30.60962707529274,0.8560156226158142
29.658838376769697,0.8515302538871765
26.922988595385135,0.8212506771087646
26.482904232562525,0.8372430801391602
24.909298948446303,0.9002401828765869
28.964872309869826,0.9545262455940247
30.196087439233974,0.8786317706108093
28.469898735354704,0.8867123126983643
29.780562828541118,0.870361328125
26.44836280740577,0.8650379180908203
25.558126120381,0.7858955264091492
28.40192436349713,0.7281946539878845
25.738997121748742,0.811993420124054
27.209870933289125,0.8463729023933411
26.955780027883705,0.8159506320953369
29.704744412850637,0.8523826003074646
26.530636581666304,0.8949314951896667
29.661803624534254,0.856808602809906
29.669861427684403,0.8432710766792297
25.559638515602387,0.8079620003700256
30.102794064528915,0.8573560118675232
27.787956989491608,0.8350204825401306
29.125416257618298,0.8641338348388672
27.53693154127433,0.89407879114151
29.171439045912294,0.8511640429496765
30.28704339530032,0.8552848696708679
25.284571338260356,0.8695817589759827
32.25603052037847,0.9381445050239563
26.32396291696412,0.7957925200462341
30.105618371051985,0.886663019657135
28.436654345880143,0.8378422260284424
24.564040041629312,0.7755582332611084
27.61731391448663,0.8552541732788086
24.764831922828435,0.8311498761177063
24.870818386559886,0.8191969394683838
25.08657106581814,0.8151910305023193
25.78827031012372,0.8394944667816162
28.633974381352946,0.8538736701011658
26.837802500854377,0.8479898571968079
25.14558832751451,0.8523421287536621
25.288615682294505,0.7402268052101135
23.561042708801146,0.8300901055335999
29.342458470685408,0.8783009648323059
30.00188320572148,0.8682799339294434
30.232014776907356,0.9205970168113708
30.49020185567337,0.8706637024879456
27.505398424888035,0.8058164119720459
31.805378167574197,0.9184053540229797
30.70334863875373,0.9666571021080017
31.234237550257973,0.9431014060974121
25.033306393806456,0.7907690405845642
26.404948927310706,0.8177962303161621
32.170238280480625,0.9397516250610352
29.516694368170104,0.8944530487060547
27.76443558583864,0.8223276138305664
29.408674257902703,0.8597633838653564
27.323618332519164,0.8213913440704346
29.382446786286888,0.8536858558654785
26.699215152507115,0.8072684407234192
27.32805747014368,0.8139700889587402
30.71381130163583,0.851996898651123
22.379079489740313,0.7844908833503723
32.15942473897751,0.888693630695343
26.20623928192936,0.795324981212616
28.911120725683517,0.9283915162086487
23.656391005200753,0.8524718284606934
27.79088826852009,0.6782719492912292
29.728774224634797,0.8373427987098694
31.964205674012042,0.9284613728523254
24.025394343812994,0.7963253855705261
29.59166194276067,0.8791725635528564
25.80951804744305,0.7946019768714905
31.310708174978295,0.8949300646781921
29.197477358662667,0.8228879570960999
27.493584341548186,0.8976991176605225
28.139486404242355,0.7780960202217102
25.495718522476626,0.7858652472496033
25.147044534852817,0.8169450163841248
26.442692162265118,0.8563180565834045
26.11886489050506,0.8473398685455322
27.572490197570765,0.7354863286018372
31.291294805620957,0.8772106170654297
28.832134885040258,0.788649320602417
28.02651506457742,0.8214712738990784
24.377421499939235,0.8196237683296204
27.598778190667193,0.8608462810516357
29.267377272036118,0.8135308623313904
30.93422594435051,0.8569284081459045
26.895404804643977,0.828164279460907
28.03888012256262,0.8190355896949768
29.705245452195296,0.8800421357154846
26.141796379859773,0.7174121737480164
29.796286829009023,0.9082677960395813
27.084470733010242,0.829727828502655
29.118076223055446,0.8475520014762878
29.480291389286965,0.8600285053253174
29.396652782272625,0.8814482688903809
30.43399234327738,0.9200837016105652
25.240297695738896,0.8332207798957825
29.74612266067512,0.8633483052253723
26.282119110550365,0.7951791882514954
28.743072185197803,0.8953192234039307
31.23200701487115,0.9135915637016296
30.661315434538537,0.9237971305847168
29.15780349050697,0.8685698509216309
28.392833630100313,0.8867964744567871
29.350527212006774,0.8459308743476868
28.3731132181024,0.8846136927604675
27.932396494793718,0.9004481434822083
26.505508646238138,0.8180913329124451
30.37223857519178,0.8823378682136536
27.286787050396782,0.7488325238227844
27.768682487319985,0.8576863408088684
28.816915985942554,0.7950758934020996
29.619967892742025,0.876021683216095
29.23398191145981,0.8516702055931091
26.310255077340617,0.7666314244270325
26.805818124553305,0.8284403681755066
30.977101245627694,0.781380832195282
30.79635543050663,0.8545616269111633
31.21831167525027,0.8582709431648254
29.507551266368623,0.6808558106422424
30.920739306756737,0.8640087246894836
27.274479120910854,0.8618050217628479
27.263629446686117,0.879451334476471
32.41227255519091,0.9184103012084961
29.766125196399877,0.8744780421257019
30.95564983240427,0.7787439227104187
31.92279719764081,0.8903353214263916
32.38858538112899,0.8926804661750793
29.958310865351855,0.8843698501586914
31.054477086166177,0.9038917422294617
27.458901493420015,0.8343315720558167
31.688872570781378,0.8783526420593262
27.961297821514265,0.8340274691581726
30.860593524669603,0.8688430190086365
31.46090414280151,0.9027214050292969
28.83444456986808,0.7520115971565247
30.465651511327646,0.8987380862236023
30.992178050397207,0.8952720165252686
28.87018550175348,0.829900324344635
31.36834385941412,0.9147512316703796
35.012363709630115,0.9088153839111328
31.465270970842155,0.8989803791046143
29.38935256247146,0.8709790110588074
28.071789568360394,0.8494337201118469
29.98597199530325,0.8825307488441467
30.67995475814035,0.8486654162406921
27.670496331434144,0.709794819355011
29.001446108414296,0.8797592520713806
29.533393349835872,0.8623670935630798
30.82280020516957,0.8943910598754883
25.271113532733366,0.8084529042243958
27.498069866435564,0.7532090544700623
29.55423059127167,0.8112208247184753
31.548078741016596,0.898486316204071
30.981207184463145,0.898531436920166
29.79633700461865,0.8067919611930847
28.0490307112623,0.8931636214256287
26.44549402040687,0.7927649617195129
28.0974342108673,0.8739598393440247
25.78641740322061,0.8399670720100403
30.83519261356659,0.8644101619720459
29.294784837336294,0.8397162556648254
29.4175594720482,0.8565580248832703
30.252508033243863,0.8851274847984314
29.381460330454537,0.8545544743537903
28.443146463770105,0.834523618221283
26.73748874748601,0.777708113193512
27.015980052515157,0.7918153405189514
30.87220527432028,0.883631706237793
31.065745438451064,0.8629928231239319
31.33997625021571,0.8405623435974121
31.494228818297415,0.9219033718109131
29.137749220230145,0.8659408688545227
29.472347576193606,0.8576681613922119
28.91805409404601,0.8826507925987244
26.74694536669254,0.7713060975074768
26.873932627552243,0.8106999397277832
29.37658957325877,0.7674192786216736
27.23762113543737,0.8181989789009094
30.742258994970936,0.8663362860679626
29.30077506499481,0.8835503458976746
29.59622576544139,0.860865592956543
26.049843200093825,0.8135919570922852
28.783628777342464,0.8280385136604309
28.866466222466833,0.8570890426635742
30.16238157310253,0.8778659701347351
31.508426799340896,0.8928290009498596
30.115804864603813,0.854167640209198
32.25224080170737,0.9129412174224854
31.353527003753825,0.8142929077148438
27.10071845012166,0.794060468673706
30.43772126313504,0.8272125720977783
26.213885179303507,0.7867431044578552
24.85507551664025,0.7725424766540527
29.837890519163153,0.8735379576683044
28.191571984633907,0.859309732913971
30.574917381382114,0.857936441898346
28.211242986050852,0.7280619740486145
29.53694385708054,0.8603164553642273
29.605878038794447,0.7793118357658386
27.512567288484192,0.8063001036643982
29.044553760239328,0.8681369423866272
27.151684812635906,0.8717953562736511
30.55782278475032,0.8957903385162354
26.543434604554157,0.7421653866767883
31.355539372965055,0.9127147197723389
31.586928305272966,0.8686833381652832
30.560283358364085,0.8550860285758972
30.359786793259985,0.8865918517112732
27.365474040962784,0.8119978308677673
28.605455369295527,0.8256508708000183
30.919039510971174,0.8957937359809875
29.282002324392323,0.7954391837120056
28.74007799672244,0.8588158488273621
30.880676588403382,0.8261899948120117
28.504203373218807,0.8885552883148193
27.70383866752384,0.7766034007072449
27.458309048768058,0.8838415145874023
28.871440111773676,0.8001429438591003
28.013364611536776,0.8534988760948181
26.93904687556559,0.8390905857086182
27.96982363707142,0.8352532982826233
31.94328348828511,0.9189958572387695
29.490487364493376,0.8705242276191711
26.569778496481064,0.8272714018821716
28.22010335858337,0.805382490158081
25.917759728544908,0.845424234867096
27.516647235552583,0.8005955219268799
29.536818780851505,0.8629069328308105
25.72591888927905,0.6838750839233398
27.583295881327842,0.8268163800239563
25.708188409794168,0.8029463887214661
26.08758594936102,0.8305523991584778
32.32476049259881,0.8630771636962891
25.953147098531172,0.8276206851005554
29.23825107910353,0.8763446807861328
28.327627350161322,0.8824596405029297
26.613752686662963,0.8696544170379639
28.051197131687438,0.764193058013916
26.690777533486795,0.8176985383033752
31.320095932448872,0.8673288226127625
29.296163684299064,0.8761751651763916
29.34761377043794,0.8135995864868164
26.557863889939952,0.8502203822135925
27.901895075660804,0.8469541072845459
29.827421303144853,0.8814504742622375
29.48032242190439,0.8390185832977295
29.824483889416612,0.874677836894989
27.67651109022813,0.9021986126899719
30.67372145409822,0.8121393322944641
30.800153352182598,0.8369548320770264
31.422950458742072,0.9128876328468323
29.894484477652995,0.8704118132591248
28.87258077476605,0.74552321434021
26.964447565254872,0.8288429379463196
26.32309872575953,0.7594591975212097
29.754053566352102,0.8754594326019287
26.517236256067452,0.8441539406776428
31.786682750386266,0.82491534948349
29.112831519393957,0.8558590412139893
28.91551656527147,0.8420007228851318
28.722641249324067,0.806479275226593
25.889800864563803,0.7155480980873108
25.145165189912074,0.7681530117988586
27.660475519365868,0.7795238494873047
27.067440659259265,0.6914719939231873
27.775665774385363,0.7528370022773743
29.476029546847386,0.8770830035209656
30.334588060586896,0.8656660914421082
29.907310855798034,0.8868691325187683
29.10234469406837,0.8400071263313293
28.367698263370094,0.8095442652702332
28.3893191820987,0.8675780892372131
25.57522097332653,0.8239712715148926
25.029596250779697,0.7781887054443359
28.018513114676562,0.8298303484916687
27.81924616457788,0.8570238947868347
29.447009587085997,0.8615264892578125
31.046763963650314,0.936495304107666
27.946493408881334,0.8900055885314941
32.86216550890178,0.8836086392402649
29.302412757637907,0.8324439525604248
27.57310766399213,0.7977659702301025
29.62061752722992,0.7983538508415222
28.777504922602404,0.8681778311729431
29.077565950563805,0.9446994662284851
30.76787742440869,0.8594944477081299
28.089828887805975,0.9027439951896667
28.19724143877004,0.8541424870491028
29.435235977748246,0.926034152507782
30.269626015894676,0.882594883441925
27.889654142726336,0.8190052509307861
27.523420275455592,0.8135364651679993
30.482229697249103,0.918910026550293
30.21107833369712,0.8241629004478455
30.565793573444964,0.8481287360191345
27.107403720347527,0.8231409192085266
25.73624639151174,0.7695938944816589
26.244341095629,0.8729082942008972
25.58493579700562,0.818720817565918
27.61994487361195,0.7771545052528381
27.342953508203024,0.8296945095062256
28.69172748950712,0.8693385720252991
29.524968595124022,0.8573276400566101
25.527738462223446,0.7939906120300293
29.130424867933648,0.8302074074745178
28.000762282357957,0.7487859725952148
29.084316364940186,0.8882589936256409
25.860629408966126,0.7166845798492432
25.96918920013804,0.7048575282096863
28.66387680176758,0.8345441222190857
27.358593138417888,0.7356465458869934
27.90184319018707,0.9202275276184082
27.13882446559159,0.8356764912605286
26.064346224686417,0.8097352981567383
31.070091056261834,0.8679788708686829
30.608998018339342,0.874559223651886
30.567176387596845,0.8386457562446594
28.397349009001665,0.8221456408500671
29.23472322048167,0.8521666526794434
32.56448066087269,0.8910326957702637
29.15293568918086,0.8705093264579773
28.445903754421366,0.8585702776908875
28.231680409276585,0.8085753321647644
29.84069111649084,0.8223487734794617
29.253010492560474,0.8830718994140625
26.180999172835,0.8015268445014954
27.84835503745203,0.8616890907287598
29.95868670903051,0.8747544884681702
28.419623551832387,0.7649462819099426
26.735184695656518,0.7125177383422852
28.35868045807313,0.8460933566093445
28.683240843730967,0.837156355381012
34.14614231548157,0.9029428958892822
28.216974977886604,0.8457984924316406
31.263467976028146,0.8821609616279602
25.732034372577367,0.7831902503967285
31.074457846358264,0.8672342896461487
30.905080809741484,0.8983991146087646
27.67101234438847,0.8512263298034668
26.872678778577338,0.6621469855308533
29.163533265996872,0.8170457482337952
24.471937771493863,0.7866429686546326
26.38137558320343,0.7476792931556702
31.07762871722671,0.874290943145752
29.54772240852209,0.8765038847923279
25.08395659755204,0.8191874623298645
30.67866159961854,0.9030742645263672
26.64001480742366,0.7803332805633545
27.27293042449856,0.8459488749504089
28.549000655817007,0.8701865077018738
28.054890010790565,0.8415650725364685
30.33946485047888,0.8253674507141113
30.06012740188463,0.7997283339500427
25.686743837597284,0.7818143367767334
28.79071123352888,0.8871273398399353
27.265147454331647,0.7701337337493896
25.659129562359162,0.7997369170188904
28.20293023343835,0.8679049611091614
25.875962781134273,0.7687458395957947
30.84736457209996,0.9004673361778259
28.949786499729452,0.8574803471565247
31.318708774777463,0.9100984930992126
26.037914560232352,0.798132598400116
31.891380408123702,0.8822536468505859
26.86205657372302,0.8700482845306396
32.410650033481794,0.8615418076515198
28.11514898507913,0.8015405535697937
30.068928334960965,0.7508949637413025
28.895615480986763,0.878230631351471
29.045630946399392,0.8216831684112549
29.63064217775267,0.8793447017669678
26.371609627758126,0.6764701008796692
30.487932551335856,0.8563832640647888
27.552968890902733,0.8330385088920593
30.87070417671176,0.8814460635185242
26.223097794395386,0.8461141586303711
26.695840526755482,0.805916965007782
29.507917451433872,0.8819697499275208
29.46765954345487,0.8808167576789856
29.45046223212231,0.8674013018608093
27.63553241050975,0.7740259766578674
30.486444374879795,0.8943171501159668
30.936774874526996,0.8989089131355286
31.441188109573762,0.8834431767463684
29.932455573053275,0.8844483494758606
28.546686392760176,0.8768839836120605
28.474702345007156,0.8921286463737488
29.892305179697573,0.8553944230079651
29.38850200209044,0.8962312340736389
31.302091413122966,0.8854811191558838
26.615736211187468,0.8590772747993469
30.693888244268415,0.8907427787780762
31.321663872278936,0.8730414509773254
31.35953432169588,0.8286320567131042
24.375023549258614,0.8252286314964294
31.640918683560912,0.8684773445129395
27.144421703551718,0.8677406311035156
29.728143599051243,0.8513663411140442
30.55105790114287,0.871372640132904
28.874725466579537,0.8755044937133789
29.032827444030023,0.8737532496452332
30.393526503657277,0.8899588584899902
26.85473056732707,0.8089614510536194
28.56376365361282,0.8675335049629211
29.285803986506313,0.8195919990539551
32.24303320596193,0.8607430458068848
27.779320185122295,0.8329792022705078
30.67163131278548,0.8562638163566589
25.96132416782506,0.8517634272575378
27.550990929655264,0.8360256552696228
28.330168864761532,0.8782477378845215
26.750178592908117,0.8423344492912292
29.654488499558376,0.8532912135124207
30.939938952273643,0.8747195601463318
30.42552911322041,0.8536784052848816
32.244712611920285,0.8793837428092957
32.30170807651982,0.9207153916358948
28.16806109520682,0.834449291229248
30.342308974878183,0.8525407910346985
31.614867110919135,0.8661642074584961
26.571657657759566,0.8350429534912109
29.115711389545496,0.8709059357643127
28.17657143828622,0.8338137269020081
27.537579488685164,0.7527174353599548
29.901672358680255,0.8262190222740173
28.136369643038435,0.8798028826713562
28.84732444571858,0.8519454598426819
24.194469784389618,0.7885612845420837
27.347203995028615,0.7905272841453552
29.57954961554027,0.8184813857078552
25.080011995818538,0.8053080439567566
29.498982280067306,0.831548273563385
25.810432077864938,0.8348226547241211
26.26624347922871,0.8476159572601318
29.15442386823281,0.7928815484046936
25.486647912783667,0.8113529682159424
