PSNR,SSIM
27.89762023759568,0.9541556239128113
33.10668034099404,0.9523425698280334
26.049030384985166,0.9520688056945801
30.27189195705641,0.9412367343902588
29.925984258676213,0.9698755145072937
33.76374236030952,0.9594213366508484
29.63953474850907,0.9539788365364075
31.230594629088493,0.9552621245384216
32.75105021011146,0.9569788575172424
31.10224387546502,0.9502556920051575
28.257686126387753,0.9505455493927002
30.96037018243902,0.9720705151557922
34.34957266767004,0.9769638180732727
32.8046923406243,0.947334349155426
33.31794113707059,0.9832083582878113
29.141669238954947,0.9681280255317688
32.59393947962628,0.9420076012611389
31.084948247316436,0.9310248494148254
30.886814536051737,0.9312352538108826
31.00410612252764,0.9631752967834473
31.322828773923433,0.9394320845603943
32.497465736416274,0.9588561058044434
33.911068152036144,0.971764326095581
31.639091460265696,0.9431867003440857
29.308661739626324,0.9556758999824524
33.76983329487721,0.9790762066841125
30.355592796969386,0.9520378112792969
29.14761940572701,0.9410203099250793
30.521648835184322,0.9431611895561218
28.727819973171826,0.9414046406745911
29.72422469427673,0.9459999203681946
30.67848543729674,0.9769226908683777
32.38903351113536,0.9686673283576965
30.27958650167044,0.962365448474884
29.86110574061729,0.9437190890312195
31.816238816460356,0.9240524768829346
31.05687970877935,0.9619121551513672
27.996069142193004,0.9343679547309875
32.37585448451451,0.9701399207115173
32.20321456313126,0.8995782732963562
32.358871435423666,0.9474151134490967
32.67958036790342,0.912168025970459
29.82455395324061,0.9433722496032715
30.241307236770783,0.937971293926239
30.63683577508744,0.9164438843727112
32.18566385764983,0.9468997120857239
32.52376809831211,0.9375362992286682
31.263906443932473,0.9717214703559875
32.36149216748677,0.9524158835411072
30.08194388046899,0.9562709331512451
33.44063253243183,0.9597052931785583
28.116706454453876,0.9300206303596497
28.20156108094838,0.950354278087616
29.521417734983455,0.9445362687110901
33.284947866750784,0.9544880986213684
32.10271556920428,0.8934164047241211
26.573780919796018,0.926256000995636
33.020693160743214,0.9648304581642151
28.731300295815153,0.9309124946594238
30.53788603278702,0.9283725619316101
31.869209812056283,0.9719183444976807
31.517609624182793,0.9632625579833984
32.65543205902667,0.9621585011482239
28.121309604027665,0.9516672492027283
30.344938014186702,0.947577953338623
30.762477890688878,0.9329707622528076
29.4148229694463,0.9377215504646301
31.522833322067566,0.9397625923156738
29.614293421211165,0.9513643383979797
29.860851436691974,0.9611909985542297
31.895704418839934,0.9164536595344543
29.391924682451247,0.9490180015563965
31.762993704163762,0.9446263313293457
31.35009504680381,0.9166634678840637
30.619902440792476,0.9725531935691833
28.545592642241516,0.9200475811958313
30.987135588866597,0.9539728760719299
32.53881507819089,0.973097562789917
29.994126634351318,0.9052584767341614
31.585616710695447,0.9117792248725891
31.298915732394974,0.9008421301841736
32.03959860154528,0.9401693344116211
26.07175956593444,0.9185935854911804
32.420375002269736,0.9628753066062927
33.07272740000095,0.9760491847991943
28.641285865487767,0.9060190320014954
30.741440927212118,0.9597254395484924
30.513956883412643,0.9449059963226318
28.237111666219157,0.9454209804534912
28.182902878957336,0.9090558886528015
28.000452931110157,0.9475603103637695
34.19053089720752,0.9614799618721008
28.07953688915619,0.9635401368141174
33.287141017779255,0.9619936943054199
30.411838743863314,0.9397057890892029
30.683722349807905,0.9325272440910339
29.53683894614442,0.9418712258338928
30.86856770594183,0.9368777275085449
29.580230214542578,0.9243698716163635
32.318724071430246,0.9750273823738098
27.79218152252024,0.9304431080818176
30.79867564846253,0.9757358431816101
31.526366242797444,0.9577641487121582
31.768294625025092,0.9501495361328125
30.424724340258713,0.9134097695350647
32.18957982682447,0.9335721135139465
27.62836691850939,0.9293065071105957
28.063638525690067,0.956437885761261
27.458597620244024,0.9482128620147705
34.512999933487535,0.9830988049507141
26.2149916000625,0.9336583018302917
27.343565357959854,0.8957695364952087
31.8754513122045,0.9667333960533142
30.050739082450214,0.9456276893615723
27.801378239424874,0.9200474619865417
30.462354942045494,0.9638897776603699
32.12274961636441,0.9372501373291016
31.332188693680155,0.9484202265739441
30.433379180307846,0.9370651245117188
29.838352260335597,0.9451237320899963
33.256107834147585,0.9563803672790527
30.143537685660164,0.9321098327636719
29.871729434856753,0.9600842595100403
29.459308215994312,0.9257662892341614
30.36497573828296,0.9505993723869324
30.944818083166933,0.9160681366920471
28.215623952304284,0.927915096282959
32.16897882371232,0.9803474545478821
32.02539802278367,0.962045431137085
32.16382746886589,0.9763556122779846
31.824710209449965,0.9600582122802734
29.389421749330506,0.9668698906898499
30.229190962325685,0.948685884475708
31.51196059395637,0.976199209690094
33.03573807700935,0.9761874675750732
30.462464274047658,0.9768539071083069
32.20332430704558,0.9743300080299377
29.00205974837114,0.9248059391975403
28.108343477415065,0.9597408771514893
32.78040201697394,0.9754803776741028
32.19235153328665,0.9804730415344238
29.5057590561059,0.9445554614067078
33.59643792491187,0.9699546694755554
32.45823048101043,0.9654987454414368
27.962859936690137,0.9213337898254395
35.822218489673155,0.9739193320274353
33.47896651865448,0.9774956703186035
30.245433396038543,0.967387855052948
26.639210595389592,0.9488852024078369
28.87480726961431,0.9499971866607666
32.74091655046672,0.9715885519981384
27.84119018184265,0.940702497959137
27.157496345277636,0.9586929678916931
31.681318028376868,0.966981828212738
28.432843042372223,0.9490652084350586
30.043664251537248,0.9731497168540955
29.88137666292551,0.9115812182426453
28.04961384255382,0.9560267329216003
33.03587414022224,0.9680950045585632
30.788008901682716,0.9726456999778748
35.45556256599396,0.9854097366333008
34.97532683333647,0.9747597575187683
31.62755519054904,0.9791337847709656
31.71413674143114,0.9750203490257263
34.30220652334568,0.9859567284584045
30.190828978898768,0.9510533213615417
34.40232224869874,0.9819466471672058
30.80306546995505,0.9409697651863098
30.271975886984457,0.9797584414482117
29.43585544504705,0.9550879001617432
31.457134553335692,0.976453959941864
31.939415915613935,0.9659895896911621
32.0893776195885,0.968879759311676
34.290923269660915,0.9738249778747559
29.086861143576908,0.9171042442321777
25.72589917439074,0.8863137364387512
35.516845329177215,0.987680196762085
30.601724783801355,0.945098876953125
32.446606305550894,0.9856460690498352
30.741547293490218,0.9394422173500061
31.80323863652781,0.9752247333526611
34.2010288503839,0.9888184666633606
34.60056730616273,0.9695563316345215
30.125715086167478,0.9605926871299744
29.89005747854432,0.9506043791770935
32.824366334726164,0.9809301495552063
29.731660272486536,0.9526734352111816
33.90015172014283,0.9714794158935547
31.900456927685788,0.9652884602546692
31.531216761293514,0.9697815775871277
31.991035025862015,0.9684088230133057
28.974792622370526,0.965781033039093
35.48133704666099,0.9659623503684998
27.281817885150797,0.9025892615318298
33.35696487645853,0.9752365946769714
33.302751984786305,0.9712730050086975
34.54617815261646,0.9841262698173523
29.473979450162503,0.9618127942085266
32.63022874082269,0.9732208847999573
33.61978859901386,0.9748978018760681
32.69845033680195,0.9694764018058777
32.32165818985615,0.9659028649330139
29.739536536346595,0.9740540981292725
32.6594340615086,0.9563282132148743
31.131337794686953,0.9520172476768494
33.60646177150298,0.9754642844200134
28.154014307729568,0.9680643677711487
31.780087238975867,0.9376096725463867
27.74123516935279,0.9647102355957031
24.882632916635856,0.8474511504173279
32.14505831213807,0.9685627818107605
32.32187290591601,0.9797682762145996
32.19359644596315,0.9721645712852478
30.371038355484764,0.9656423926353455
28.195386337006838,0.9536762833595276
34.171700826156275,0.9806435108184814
32.343797264907,0.9252684116363525
31.64194179477505,0.9711714386940002
27.90815710224455,0.9408203959465027
32.25141676988858,0.9591245055198669
26.700624327066006,0.9374432563781738
33.608231401178614,0.9781842827796936
30.717502900128547,0.925020694732666
29.48483359871176,0.9258109927177429
28.140731437380403,0.9295576214790344
29.57839780633546,0.9735203385353088
33.429950951677476,0.9596439003944397
32.20786862524604,0.9788174033164978
33.87756935773521,0.9809064269065857
34.07431931824153,0.9714375138282776
32.34524074500549,0.9673184752464294
32.06854704498805,0.9723272323608398
33.37960482047279,0.9665278792381287
35.096651050688166,0.9853963255882263
34.19105842718869,0.9756557941436768
29.62122875790323,0.9511675834655762
30.136683212166826,0.9422044157981873
32.01860887873356,0.9780271649360657
31.322517619132345,0.9810943603515625
31.523915927495608,0.9672410488128662
34.07015666417709,0.9759095311164856
33.52896211805386,0.9816679358482361
34.529944443714456,0.9728693962097168
31.825865579977936,0.9508016705513
29.222607376405733,0.9613357186317444
32.194846194211166,0.9790647625923157
33.49298375514722,0.97536700963974
31.650775308107647,0.9866104125976562
31.191370725537418,0.9267227053642273
31.881152509052715,0.9777154326438904
35.14041287760543,0.9899573922157288
30.804797870950004,0.9668071866035461
33.059857667640706,0.9856765866279602
30.34342324308469,0.964893639087677
30.89554434532488,0.9642017483711243
30.298080980974262,0.9372726082801819
35.06747301879568,0.9855318069458008
32.3152233523293,0.9730027318000793
32.32600387346266,0.9783337116241455
30.269261620422355,0.952050507068634
31.09194113997912,0.9675598740577698
29.79454148082953,0.9803860783576965
32.97352213333354,0.9741728901863098
31.36930275060702,0.9719376564025879
31.092792988244447,0.9753303527832031
31.100613142729728,0.9499829411506653
30.778305128807872,0.9592251777648926
32.50487640384862,0.9811665415763855
31.965969067185114,0.9799845814704895
32.74603891671064,0.9757835268974304
28.875157275613546,0.9422205090522766
30.10636295252224,0.9840229153633118
34.678646902674814,0.9620740413665771
31.173654325378347,0.9752366542816162
30.925074914351455,0.9696047902107239
30.277683217692935,0.9513071179389954
32.687386502923005,0.9634612202644348
33.20766054566363,0.9733344912528992
30.794520943639586,0.9752280116081238
30.560986300243353,0.9691318869590759
27.70033609923717,0.9176767468452454
31.33787242464479,0.9596882462501526
33.66044744205246,0.9883260726928711
32.875351430260146,0.9343714714050293
29.496849835921566,0.9664967060089111
28.32659144735696,0.9316390156745911
32.60380147648681,0.9391536712646484
36.27101621157345,0.9629731178283691
35.074464105966705,0.9698858261108398
33.680226816388156,0.9656639099121094
35.090740083804256,0.9802708625793457
30.206650489422337,0.9594538807868958
30.40977509325925,0.957711935043335
35.045301659824716,0.9619626402854919
30.461686617967917,0.9569470882415771
31.836018347989295,0.9675798416137695
30.453563783893316,0.9572083353996277
34.11474183522761,0.9815614819526672
35.82246398798708,0.9858348369598389
34.50443681242217,0.9879443645477295
33.57448642955789,0.9713749289512634
33.914063807645995,0.9688505530357361
33.41595575647756,0.9801639914512634
32.69861896956301,0.9841716289520264
31.919574583405716,0.9734194874763489
33.390759984452295,0.9413499236106873
32.542600229353575,0.9753472208976746
31.901337277808373,0.981148898601532
32.8788272282805,0.9778210520744324
31.440425996818192,0.9832429885864258
31.722694696553564,0.9675195813179016
33.93210205002603,0.9126530289649963
30.9854694076982,0.9295429587364197
30.83017503357535,0.9756595492362976
31.73208904759027,0.985806941986084
30.539095832205486,0.9375800490379333
30.00595690335625,0.9505693316459656
32.07217330649545,0.9466745853424072
29.356491780305642,0.9640907645225525
30.92646395100452,0.9747851490974426
31.37791991185751,0.9709106087684631
31.196698401238447,0.9568419456481934
31.176532637094287,0.9561223387718201
33.132958935131434,0.976600706577301
30.91361731326981,0.9664552211761475
31.269489791808233,0.9812085628509521
28.89516081638326,0.9418285489082336
31.608279645762337,0.9510497450828552
31.984381295327257,0.9592728018760681
30.72502848190757,0.9521632790565491
31.7705015041248,0.9362145066261292
33.911562387507146,0.9533703327178955
31.77237924853636,0.9448959231376648
29.750965835116283,0.9149801135063171
30.062037171883674,0.9630531668663025
32.698659606061725,0.9332635402679443
29.635297614798496,0.9553194046020508
32.25496171447166,0.8956093788146973
33.37857420814428,0.9587162137031555
30.808833309513297,0.9693244099617004
31.47424795642102,0.9434588551521301
30.055769662936637,0.9604467749595642
31.434692721219957,0.9675707221031189
32.109698838483745,0.9667267799377441
33.46608024012865,0.9735338687896729
31.23871530071732,0.9746128916740417
34.25527956274283,0.9596745371818542
30.537783214580323,0.9709737300872803
34.910932610138076,0.9582769274711609
32.41104506201641,0.9659602046012878
32.249718097308254,0.9507061839103699
29.60061991249935,0.9441341757774353
31.552582726979498,0.9415211081504822
30.958805487589636,0.9544973969459534
31.954188539034728,0.9526061415672302
33.23056637105622,0.9815533757209778
32.29084807202496,0.9588079452514648
30.70818334035263,0.895847499370575
31.231692578659093,0.9575774073600769
32.4625776939989,0.9211378693580627
33.84379658994359,0.9610316157341003
30.630267243436535,0.9585183262825012
31.222831065033173,0.9401288628578186
29.402592471743464,0.937483549118042
33.602419082072366,0.9694615006446838
34.296787381351955,0.9507713913917542
34.0891720093617,0.9846346378326416
29.550920585509424,0.9546201229095459
31.434471454686847,0.9758726954460144
31.820913127802363,0.9440628886222839
33.6008486315135,0.9841886162757874
28.8181599605742,0.9567217230796814
34.79306519337605,0.9850608706474304
31.15973511039446,0.969498872756958
32.347869685671206,0.9623706936836243
34.323059678102574,0.983852207660675
31.79768456286066,0.9657750725746155
32.8301994498281,0.9591880440711975
32.18263652095834,0.9718514084815979
31.589347321246773,0.9647883772850037
30.031297702430713,0.9571725726127625
29.509282556639857,0.9406604170799255
32.54640185429827,0.9631993174552917
31.469676806273846,0.9290657043457031
32.25932698589487,0.9783309102058411
32.311330676968964,0.9785776734352112
30.02401781691306,0.9450368881225586
31.388891825113973,0.9466937184333801
30.74763251021507,0.9673234820365906
31.441575915610052,0.9670063853263855
30.671406543749132,0.9596898555755615
34.63082314612037,0.9655637741088867
34.56346384351762,0.9534091949462891
30.848771595829653,0.9282363057136536
33.58134185936696,0.9752046465873718
32.76752993652308,0.9815125465393066
34.78082839151999,0.9795783162117004
29.81901302183044,0.9646961092948914
33.3404465553902,0.9735546112060547
30.000221722482642,0.9379739761352539
31.493125110568112,0.9563334584236145
33.37429141169904,0.9742444157600403
35.55277673876925,0.9688482880592346
31.62216375157884,0.9788870811462402
34.55115362841858,0.9682717323303223
34.725788862783,0.9524343013763428
32.408360397210835,0.9324318766593933
29.212227972005884,0.9404889941215515
29.572569644127142,0.9535321593284607
32.103391233551086,0.969073474407196
27.005477488762445,0.8741311430931091
33.75207768503245,0.965870201587677
33.92243872109902,0.9409608244895935
32.865725988171796,0.958220899105072
33.390343299328904,0.9305210709571838
32.188682365580775,0.9603135585784912
28.765647882514994,0.9438424706459045
31.611505207423598,0.9711323380470276
32.36580470649075,0.9474838376045227
34.89785753111906,0.9889216423034668
32.25505724976038,0.9455302357673645
32.29740122021783,0.9523617625236511
31.882064446371324,0.9644394516944885
33.86903405660518,0.9867557883262634
31.773953753324598,0.9492596983909607
31.80179357579317,0.900255024433136
30.123428901930982,0.9602217078208923
32.93603463169527,0.9806149005889893
31.874043441812148,0.9562804102897644
35.51106899304052,0.9662923812866211
34.15548372420733,0.9844241142272949
34.10483600272662,0.9730395674705505
32.24527565137607,0.9713265299797058
32.651662222200045,0.9361680150032043
32.866365664063885,0.9760988354682922
32.03188738999879,0.9780623316764832
28.889487594632335,0.9689044952392578
33.11378776193667,0.9595032334327698
30.00210102885856,0.9090525507926941
32.67493347103662,0.9887592196464539
32.42487851095837,0.9862472414970398
34.10291370497274,0.9831549525260925
28.579970954239528,0.9666581153869629
33.53117982334141,0.9790723323822021
30.540011132036554,0.9762150645256042
34.94831491118586,0.9770488142967224
31.45114417755292,0.9697940349578857
32.10824797081033,0.9839757084846497
31.312429049808948,0.9806978106498718
34.73739077687944,0.9653007984161377
30.119974509038787,0.9804561734199524
32.53473580761114,0.9629287719726562
33.93895439329262,0.9804661870002747
29.635207035012023,0.917438805103302
28.415787405069644,0.9555136561393738
29.062094552264618,0.9727090001106262
32.71986516090883,0.9467768669128418
34.77277400279319,0.960588276386261
29.42164503854157,0.9527413249015808
30.276036094122297,0.9821130633354187
34.02475371631975,0.956477701663971
33.24341184340545,0.9693800806999207
35.55619815797815,0.9773003458976746
34.2245248934895,0.9851400256156921
28.186961708293104,0.8646095395088196
33.28893607029093,0.9813870787620544
34.08969755473074,0.9754881858825684
30.5535105751545,0.974195659160614
30.596428073362393,0.9854836463928223
32.87457768269746,0.9714407920837402
33.13331493510154,0.9820106029510498
34.14971314261427,0.9896674156188965
31.904617173739673,0.9654197692871094
30.458389549877634,0.9632752537727356
32.355301768053465,0.9667856097221375
31.421342217437473,0.9708393216133118
29.528527151947173,0.9625034928321838
37.94509223632626,0.9689157605171204
29.756493843173327,0.9644233584403992
32.830752791095755,0.9487809538841248
31.939235590542616,0.9408567547798157
32.08993781491166,0.9853530526161194
29.391662517637208,0.8507233262062073
29.46586444854902,0.9658672213554382
32.65629254514393,0.9829966425895691
33.463473872447814,0.9720189571380615
31.118166764418092,0.9410445094108582
33.11347219278879,0.9893091320991516
30.15722200012086,0.9357053637504578
36.30112324918794,0.9568960070610046
33.38099642570419,0.9669926166534424
32.99698400708969,0.9647430777549744
32.21409044498375,0.9786061644554138
31.279010930791454,0.9572603702545166
24.567396653513676,0.8659042716026306
33.15070643027245,0.9596231579780579
32.83270149529558,0.9748032689094543
36.243892738516124,0.9890344738960266
28.28473719893538,0.9096834659576416
32.54867992229588,0.9717035293579102
31.898117243430594,0.9639391303062439
32.110838780810184,0.9471299052238464
31.222818657567068,0.9646502137184143
33.70335615614914,0.9872143864631653
33.84582207523299,0.9684144854545593
33.36062977905191,0.981944739818573
34.92197776197828,0.9474425315856934
30.111116341256707,0.9524558186531067
30.66078160188203,0.9576959609985352
31.612036004009504,0.9621863961219788
35.22590390924675,0.9833919405937195
31.780289272880506,0.9604789614677429
32.777680229065275,0.9779027104377747
33.70461823326034,0.9752902984619141
31.962561866526585,0.9694522023200989
31.43687078290144,0.9704453349113464
30.75566390413179,0.9747657775878906
32.59388575712168,0.9517309665679932
31.114973697551488,0.95265132188797
34.842132832754004,0.9522749781608582
29.595701118387563,0.8976209163665771
30.801117132680996,0.958824098110199
31.787448749941014,0.9731441140174866
34.23783898658259,0.9635210037231445
31.280499771904008,0.9144382476806641
31.324858144338684,0.969537079334259
27.14161710907963,0.9554582238197327
29.807171493154925,0.9480965733528137
31.50191031984432,0.9537107348442078
28.576979920251738,0.926534116268158
30.76929676417106,0.9362163543701172
33.178284395621866,0.9751721024513245
27.389280219330097,0.86785489320755
29.219332540746304,0.9487410187721252
30.918334709075133,0.9576343894004822
30.17119677881201,0.8842781186103821
30.14311656330632,0.9608795642852783
33.575925952601075,0.9284783005714417
26.2710109552826,0.9022925496101379
29.636507546736826,0.9539840221405029
28.618984318630144,0.9533016085624695
28.67155928498373,0.9355539679527283
28.93778692457152,0.9339287281036377
30.863430570552147,0.8798486590385437
29.111384444324486,0.9705349802970886
30.47988461544506,0.9074202179908752
30.982408753455395,0.9714671969413757
31.5558161202801,0.9507331848144531
27.7723575474451,0.8538790345191956
28.20446445355016,0.9386695027351379
33.098618181004134,0.9471541047096252
32.49129806526261,0.9473135471343994
29.00510075625676,0.8763680458068848
32.88897419610575,0.9770559668540955
32.139598339451865,0.9498529434204102
29.32315103729551,0.9199886322021484
29.70725462296634,0.9618849158287048
27.990517362640965,0.7501950860023499
26.89218556633498,0.9455140233039856
28.63027659156098,0.9066657423973083
31.92245216387228,0.9813465476036072
31.760189158004174,0.9687900543212891
31.88689014013619,0.9534031748771667
31.32683221058977,0.867224395275116
30.899324552159282,0.9522611498832703
24.69295581058619,0.8290397524833679
31.11359883043584,0.9687443375587463
26.495541299172054,0.9542061686515808
30.600267557804184,0.9551617503166199
29.849303450012723,0.9596553444862366
26.795087725920183,0.9016799926757812
29.29960350843501,0.9785966873168945
27.477126435079192,0.9595538973808289
29.472258317677248,0.9186804890632629
31.525553454123614,0.9780213236808777
30.427726479351072,0.9489917159080505
31.695202058485343,0.9697454571723938
28.310650489089735,0.9249286651611328
28.729858348375323,0.8803754448890686
25.70285167462249,0.9055450558662415
29.16171898558997,0.9246394038200378
26.320392762704437,0.9344988465309143
29.917664152177657,0.9639683365821838
29.976423634104684,0.9444220662117004
31.017392878993885,0.9744260907173157
29.964949875556975,0.8890252709388733
28.46718527335632,0.8914291858673096
29.272097279095174,0.8874369263648987
27.284591482869615,0.9418327808380127
30.63040092552807,0.9796263575553894
26.483559817991367,0.9104868769645691
31.16482923344472,0.968183696269989
32.537896770111196,0.981837272644043
29.597246691056966,0.9478046298027039
28.850116687349384,0.911419689655304
28.65357193164213,0.8827238082885742
31.779115762492175,0.9708383083343506
27.763617634749913,0.9505472183227539
30.353988821592107,0.9772446751594543
27.905834879670014,0.9238367080688477
26.060275344724374,0.9225866198539734
32.925324232533406,0.9406531453132629
28.758009912763086,0.9524700045585632
35.407637534986506,0.9831299781799316
30.42654268992401,0.9499473571777344
33.57280207225763,0.963756263256073
35.15994450562306,0.9797261357307434
29.736623114933884,0.9769900441169739
31.13116743132261,0.9580805897712708
27.23417755906388,0.8569648265838623
32.09537963614772,0.9715377688407898
29.61790945344511,0.9046667218208313
32.38984414300394,0.9190110564231873
29.218309378662543,0.8539783358573914
28.094164319756953,0.8177335858345032
31.59492058975534,0.9639998078346252
30.62582219296857,0.9669714570045471
30.80645944467607,0.9522364139556885
30.120326902909742,0.9152639508247375
27.183150596103197,0.9219117760658264
27.04890791646681,0.8821021914482117
30.586221015587224,0.971397340297699
28.606451461700626,0.8591758608818054
30.99658380663353,0.9148645401000977
29.51317310451563,0.9505459666252136
31.294129938525337,0.9662494659423828
27.778031863637302,0.917193591594696
28.624276302970916,0.9532087445259094
30.227124022096067,0.9297606348991394
31.18671742725743,0.9443705677986145
32.22285445138954,0.9822128415107727
32.315281212139,0.9809278845787048
32.8972270315703,0.9402607083320618
31.812614267666643,0.9708636403083801
28.913981595781753,0.9719082713127136
29.386599038881883,0.9432094693183899
27.994041578733643,0.942505419254303
33.98417674379011,0.9881125092506409
31.630935885274138,0.9578036665916443
30.57207500529334,0.9115018844604492
29.65342644471538,0.9660372734069824
28.150347229603096,0.9660676121711731
30.361239620264172,0.9704911112785339
34.78850077538591,0.9819249510765076
33.464211098850186,0.9584527611732483
30.784301733116394,0.9411987662315369
26.391353372715255,0.9439103007316589
32.66896419763785,0.9716994166374207
31.58166458834346,0.9706459045410156
32.083389673826204,0.9356439709663391
33.63142813214123,0.9358906149864197
29.082454984074772,0.9536175727844238
28.68098910401498,0.957179605960846
30.23596936023796,0.9187605381011963
30.730013801301148,0.9525218605995178
28.59932163249976,0.933136522769928
31.451230738055095,0.964503288269043
28.809813589043433,0.9522930979728699
36.46080333290435,0.956351101398468
32.31798695562696,0.9912302494049072
29.98667427422503,0.9151508212089539
32.20889105981106,0.9804810881614685
27.033364017946667,0.8848217129707336
29.496585086470468,0.9703150391578674
33.321356327933096,0.9795910716056824
32.58739141761159,0.9816532731056213
31.14310965542633,0.9609878063201904
33.1319145582901,0.8666839599609375
32.25144629920125,0.9385800361633301
31.735016083284286,0.9737536311149597
31.158362151703948,0.9581519961357117
31.090262800353244,0.9677464365959167
30.47504513111472,0.9475807547569275
32.78816835162543,0.949359655380249
31.341672647285428,0.9614357948303223
28.59994465953735,0.9502748847007751
30.404573679773584,0.9085130095481873
32.38844987357213,0.9468984007835388
31.789377596810404,0.9475748538970947
28.281268334823263,0.9419440627098083
30.160040285621296,0.9474731087684631
30.389559060407827,0.9445295333862305
28.46358158908385,0.9327049255371094
32.79417860003488,0.9447951316833496
31.083943873485467,0.968148410320282
32.415422198687374,0.9187502861022949
28.48472483374026,0.9368320107460022
31.232764970123135,0.9663958549499512
30.129615555257008,0.9367122054100037
33.97201467578049,0.9544975757598877
33.49378183500423,0.9710157513618469
34.593274974506166,0.9739744067192078
32.821201688467625,0.9240419268608093
32.89423647790497,0.939441978931427
34.6875684419984,0.9836980700492859
30.91496830409097,0.9528403282165527
33.512345320076534,0.9810805320739746
28.875185379388558,0.9487054944038391
31.172347875484213,0.9661027789115906
32.220680579096076,0.9774477481842041
34.78663386521743,0.9888272881507874
32.83811978569872,0.9321959018707275
31.77786002012531,0.9759642481803894
30.927754102040357,0.9499813914299011
34.3276568027371,0.9861317276954651
33.427832302445346,0.9759160876274109
33.0280667909984,0.972553551197052
26.242985874131236,0.7898305058479309
33.358518740692084,0.9600234627723694
32.05131090284398,0.944932758808136
29.16132163423442,0.9419074654579163
34.61284549850928,0.9403455257415771
31.961119764349984,0.9704836010932922
33.32943892253325,0.9637400507926941
26.408241436757706,0.8841032385826111
33.55084159092688,0.9891929030418396
28.456388831695097,0.9588000774383545
31.221233090642105,0.9511978030204773
30.662297913087606,0.9579178690910339
30.29518527719894,0.9666764140129089
34.74614096680673,0.9845075011253357
30.481672373912737,0.9441277980804443
35.72389151077258,0.9337205290794373
27.85243829934004,0.9384799003601074
32.162873603223105,0.9814267158508301
30.490424040476398,0.8953573107719421
30.296739892663922,0.9543600678443909
31.44777909986791,0.9849268794059753
30.168637154890337,0.9486439228057861
31.556685255238364,0.9901972413063049
32.84005585462425,0.9611718654632568
32.247024616453,0.9758990406990051
28.37231807502292,0.9180110096931458
30.95940474375537,0.9482519030570984
32.358614899498306,0.9803176522254944
31.332624278402523,0.9776706695556641
28.93197130452995,0.885063648223877
30.685241709460506,0.9504299163818359
31.58218652456378,0.9738761782646179
26.30225758490221,0.8783324360847473
33.312921064475546,0.9758949279785156
30.61701593736376,0.9348552823066711
28.692475985665006,0.9661137461662292
29.82993488871855,0.9451425075531006
32.14277926142011,0.9703730940818787
33.310855978561094,0.9815548062324524
31.141874132806613,0.9711771011352539
30.24568378781757,0.9123616814613342
28.62164375664122,0.9459249973297119
30.331249304672355,0.920106828212738
33.07591705667647,0.9586410522460938
32.155484173369445,0.9755013585090637
28.571688294967217,0.9660389423370361
