PSNR,SSIM
29.1543537476872,0.8966862137527233
32.90715099026831,0.9642187920505232
29.79014991652835,0.9396076237526833
27.853990208967584,0.9271281698145802
27.38048108003127,0.9574940586611307
29.66035757508394,0.9400077488924916
29.50649252293553,0.9488817467797493
27.089784142222562,0.9396226071033346
29.05075573738225,0.9402289234598197
31.752057752286834,0.9679700103232721
30.26997967310498,0.9072828593747158
29.523895553689158,0.9318596298005583
27.289231647782223,0.9265636578179975
32.54330396115327,0.9315977628478026
31.20516277472968,0.9100032733681801
29.433083253836934,0.925173902353146
29.743706155165903,0.9499962002871478
25.36884177722303,0.9047114182576784
29.927724042940827,0.950456860984772
29.581598356468444,0.9291926607760744
28.046992321832448,0.9236812139774274
30.842538349229358,0.8991813133343968
29.020858374534903,0.9487061643521434
32.340936419161984,0.9694422254588666
26.87030802643525,0.9347257457788497
30.366620127617875,0.9283482177157808
32.207669534155535,0.9641828753478757
29.695219612929215,0.9399046531240961
32.715766843393205,0.9601965948607498
28.965972821152217,0.9350265793480129
28.961520046554682,0.947415556185959
28.921309989196338,0.9437627042495714
30.982939753070696,0.9135832561146265
26.46169059012071,0.8825258723996666
32.2036231661222,0.9242731404737622
32.103423140050175,0.9592521460229647
30.97066142607595,0.9099843881346246
32.73947880410187,0.9767555915211629
26.91194297742976,0.9497304511703738
31.2257856353786,0.8989029006195651
31.37223883948264,0.9547669147105345
32.55664022431359,0.9546348534063314
31.59004765870327,0.9077112508588593
28.757701686920164,0.9451958310880183
32.04036504619742,0.9762667110406068
31.611735710760783,0.9555678736110785
28.091174637724826,0.915641252493644
24.754021095992684,0.9216591696156821
29.42035610818631,0.8731679414742516
31.474157150541124,0.9422568611892119
31.99969058581047,0.9436509092187984
29.46233664830114,0.9300552013265334
31.202839140055787,0.9663172461148402
31.008999605741423,0.9224354648275072
30.340229201925673,0.9583799716940568
29.621985033122517,0.954658054914085
28.692745519309195,0.9144033688902894
29.500442123730807,0.9161255350370806
31.852039984162637,0.9183892172377055
31.332433291837564,0.9656386934904159
29.50476574831706,0.9364027944044949
29.52181129387581,0.9344212651420749
25.600457168199185,0.9339636516053821
28.24268633771586,0.9470629499636627
31.965986929861145,0.9446535130102148
30.692155252868922,0.9268708273368752
31.808069899561314,0.9201364756952831
32.37897027832888,0.9555153387619142
31.97903236338655,0.9669756031269762
26.21092755917493,0.930809823912209
31.069456775603385,0.9214940194522573
27.159125620338198,0.9440832862474956
28.886698207333854,0.9348992186777813
26.954530834560664,0.9435378156352455
30.99588177097357,0.9127017312654337
27.577620171361946,0.9418142427916711
29.81433007584904,0.9319681266620586
29.986970519709377,0.9103822213257494
30.200757324691722,0.9208120214386907
27.03622002201371,0.9349471935130659
29.300088377683537,0.9627274178907249
31.290384071435412,0.952906871991653
31.597830322340013,0.9243957067133132
31.280183219807675,0.9741140631268843
28.81387154837196,0.9650483301778549
31.76855698437275,0.9337752916906812
30.054119087911204,0.9124665754373981
30.25854262553569,0.9259098897032727
29.029925975096013,0.9456640831427888
29.300199409738777,0.9387132018771579
30.698023649879502,0.9284381647616108
32.388041176161664,0.9450628613924535
29.83575572304575,0.9098500078573308
28.325813602982453,0.9279866984035691
32.9457927317125,0.9696173262702269
31.05269087872118,0.9499430917403447
25.261408346274727,0.9071397472436823
27.714101613875492,0.918320224090971
28.184258800685676,0.9394066820244057
24.97077234757929,0.9197048796064414
28.302351838941302,0.8828120689873279
31.40817099229625,0.945294411484728
27.66949385012445,0.9061349402833914
25.452771212213715,0.8944442055798434
25.26546998631217,0.9305153434462841
27.65653370997359,0.9069648861486028
27.87542494271783,0.9408449908120659
25.16587278584796,0.9150928724763702
26.698682949977773,0.9087809693927028
30.038758650771044,0.9387317075977331
27.859551476868113,0.8571192703338291
28.40807595749414,0.9152436346101571
25.286826762578723,0.8876426876873648
30.541729017577733,0.8995450610437542
29.500287096072512,0.8942282699807391
27.696093488430826,0.8972649793372623
27.034275643626174,0.9112789012081545
23.65466139921387,0.865466744791625
28.150669315428566,0.9262120766826806
27.73921948339114,0.8950768014799705
26.07184495254655,0.8885595840307431
29.1316692615198,0.8649696154830187
26.836565138961785,0.9213154978666486
29.25863188107197,0.9394344074238496
24.90347718406257,0.9024962190276491
27.852982245125943,0.8742483855671302
30.29243287285569,0.9439499250807132
27.442618074163004,0.9089463214284325
30.519422811933975,0.942400543417116
27.31838801804151,0.9055931126912968
27.040188375456033,0.9211262836039497
27.03775856523761,0.9153561348968751
28.465857238833834,0.860855979710012
24.228682311436216,0.815916996481087
30.084205834234385,0.8917260543915134
29.560523134123695,0.9441134549702435
29.516128491559467,0.8564769455242011
30.595481689184133,0.9609667222177976
24.95131225916074,0.9241075380222815
29.82511321812133,0.8732745431644923
29.61050130920944,0.9442384398586264
29.84235503698787,0.9153613436103983
29.64039837026407,0.8885351553151155
26.744169286507613,0.9179346029510266
29.80920860441119,0.9608500103424323
29.265455739613163,0.9451013574097283
26.4763856483335,0.8841811554314893
22.598770828684913,0.8680071998523817
27.200909871799098,0.8142013869796162
29.509132516649217,0.9109894737110767
29.34622524031591,0.9020173541127465
27.411959574344685,0.8978787637513652
29.28414776175839,0.9491344180980179
29.72576890864381,0.909638524966499
27.98257495404362,0.9432683366237073
26.776091703246124,0.9130671178042712
25.781358764484246,0.8705223762863938
27.44050712855266,0.8758805728898736
30.069534045831556,0.9080541931676932
29.17429809078439,0.9505741746201662
28.06346978208942,0.9287295335982444
27.785101277834478,0.9158111975460957
23.828737212453625,0.8993651151407883
26.13673219289914,0.9167479186231585
29.51185183457278,0.9139794613467346
28.77916656377534,0.8983997782286303
28.97650637606479,0.8810952581113395
29.98627694205917,0.9318360814075738
29.42058441086705,0.9400728266408899
24.224010628128827,0.8994837944109192
29.05295784712704,0.8950131051989643
24.298530793750007,0.898855718547844
27.039341635674816,0.8979881122109522
25.287370293569268,0.919222903954617
29.143326888764165,0.8863353964944921
25.69044162711475,0.9110206231129294
28.153965431151377,0.9059536581267521
29.150776333487247,0.9070626614756727
28.0102481602354,0.8684207641052044
24.455606492149787,0.8941051708248215
27.276125521483074,0.9396959316767252
28.83054791467968,0.9123228311609957
29.268026637855094,0.8747930630193275
28.887186156921082,0.9521453697166752
26.238911722530723,0.9422476741001677
29.961015318970627,0.908131728407359
28.58054729263472,0.879724573950055
28.552508634859173,0.8907616333936264
27.097455352354952,0.9232989387537911
27.261588822747363,0.9030061907643695
29.23286415964324,0.9032021040864752
30.38791550900796,0.9201412716206331
28.14690741379076,0.8741079347087212
27.01866432840017,0.8980927339276165
30.207776079619624,0.951189464859474
28.270423395028622,0.9160888181999461
