PSNR,SSIM
24.25749057169064,0.8986952521150721
27.11619480348471,0.8995305871992437
25.293633150177605,0.9218194581362535
29.340375224139258,0.8882160758582162
25.750612254709214,0.9116038437982666
28.14072510323001,0.9058434757204598
29.130779291923368,0.9073994438620593
28.108566288314762,0.8732186074288001
24.501825593753054,0.8948534868197218
27.272295354496134,0.9390403700005812
28.825485191179382,0.9096275607031911
29.107048894293822,0.873384364738194
28.82614881876505,0.9516443147034872
26.222527761412504,0.9425845437977709
29.99326112275874,0.9072971333265761
28.293991726537282,0.8761307136806219
28.761557870541186,0.8974729952124186
27.02707694225115,0.9201627570127897
27.41385292235424,0.9086714298335455
29.231588885865456,0.9025447020509693
30.533879304565204,0.9238922239583935
28.23328205296564,0.876475712633105
26.97569525113557,0.9012134847363757
30.223197876598668,0.9511251054261787
28.629364959256698,0.9224255011680734
26.697585158389234,0.8814127641565542
26.6626015474885,0.8906082794652622
24.52782733439115,0.8568045770493228
25.74114272542832,0.8977632789557574
25.215461743506605,0.9072277224670641
28.188010236055106,0.9538605901389797
26.177095992035543,0.8904958795307104
26.80151026671947,0.9012649941900975
27.9039778263073,0.8886732338609019
26.350284647277427,0.8918546687517699
24.435051808568847,0.8806526910584592
28.191635883351807,0.9206728842388947
28.048060210775358,0.8805065786401544
27.382063280816386,0.8202583664730114
29.261547218378766,0.8641434674565271
25.269952424556156,0.8928863257955953
26.520225125607134,0.8861011979577049
26.985632003818772,0.8792145211824532
28.741139478630103,0.9110145014391429
27.180484287661265,0.8795088393069447
27.260825079525116,0.9198350662072778
28.55568787052649,0.8953080831220536
26.70687431762408,0.9280677097338675
28.90696897386004,0.9342919572582101
25.541702397196048,0.8889845434177528
24.890854345963675,0.9028431919617431
26.24757132500609,0.8872315939234435
28.68661953427592,0.9310603501897826
28.37546836341783,0.8546889165139434
23.840418331229714,0.8512125232951023
27.757589318197272,0.8930143289627814
26.294352326884244,0.8886249623714976
26.958684238836863,0.8810208835569431
27.22005622851706,0.9276456510397418
27.318223867859345,0.922566022645797
27.832541956118174,0.897239152264289
25.292860831146502,0.9202327977710955
25.872900080182486,0.8302952166510518
25.944301663876644,0.8412994309960301
24.306780894483254,0.8707875922411085
28.156794697370593,0.911171630795149
26.289871694819027,0.9204840280910497
25.534340733391787,0.8809058109640023
28.30327846562645,0.8913850856444695
26.54281209918194,0.9100130795085929
28.98925281150231,0.9077217546164259
27.749527575996595,0.8762352655675123
25.89860491273809,0.9084759194748128
25.93101741094136,0.8637051345244924
25.953317463030487,0.8699712626350933
26.313139762837814,0.9012844222858667
25.980245067228104,0.843428410524909
27.898480019697377,0.8767939778557611
27.87527831685283,0.852366578650526
27.08230413248296,0.8697937650565718
25.027017063258434,0.8701525766479068
28.592637466934736,0.9260791172508404
28.959842877045944,0.932657541246371
26.44882028920412,0.8566179779233639
27.529336057642286,0.9229030906808618
26.731889814318173,0.9332024645935856
24.310163923962385,0.8875034929045295
26.978350780561847,0.8487118075374065
26.430173757696235,0.9131662792675943
29.77319625048656,0.9328797915754748
24.87584206730891,0.9138466914511199
29.154049552859483,0.912535479586183
27.219849904136098,0.896914484622461
26.389927152279387,0.8340448394858218
25.29744526879672,0.8910339143240243
26.19575312544393,0.8551644048272591
26.811494124182346,0.868434496454699
26.94409474756504,0.9166187010179697
25.822731679577725,0.8910814282320842
26.40544510485303,0.9390416695298912
26.296409040285255,0.8858669347880186
28.185088991878114,0.9106579650084079
26.810023242572868,0.8824359501768207
28.42032942189046,0.8738922991649748
25.395139690342535,0.8758086955963668
25.879469881404688,0.9168285958395958
24.608557473860103,0.9113790402443137
28.867928584567416,0.9436090296308765
23.865516269231534,0.8749203654718497
25.611254561300434,0.8247603418414075
27.252478950941438,0.9283979628623266
28.218441872998348,0.9201767191764251
25.952076038236672,0.8905993509772937
24.904109290067357,0.8367441711576641
28.0721085792136,0.8814246159485176
28.37898456071442,0.8536682026998861
28.243600319669117,0.9207243036525137
25.368026035591797,0.8589274818025867
28.32424652139379,0.8867975973661211
27.305006711055782,0.8803474167800692
26.91428201985216,0.933157162742619
26.450692233724496,0.8643399901096025
26.799543299067075,0.9009629557589337
27.17590911555989,0.8784672965559706
24.97257558976843,0.8746353730258525
27.392045615046573,0.935325627269867
28.39515076324631,0.9218798871132797
28.00782880717886,0.9458997774737488
27.410701793127487,0.8947892409694672
24.405243296330763,0.9004106593582425
25.159042476159343,0.8977018924917909
26.15066186419549,0.9199475749139969
28.109030457724913,0.9206887098184652
25.01508597407724,0.911206982884284
27.902730152422052,0.9236812451965853
26.09038139719179,0.8883215341501547
25.106178057153755,0.9218002238828943
27.475609430707237,0.9267928150949377
27.360864535691867,0.9542298804894624
25.47762645733063,0.8620891204458028
29.36352226991401,0.9342368286777015
28.34032855888413,0.9332460202262967
25.243279623895628,0.8702004118354085
30.0819897181186,0.8965846255255064
28.473117044781727,0.9352164091954539
25.52987223904094,0.8971916132543615
25.077345903445718,0.9040130809375433
25.882147759077043,0.901889192091177
27.700175618715686,0.9183832172694665
24.88318443877787,0.9111911809185121
23.285631876419103,0.9071082612944998
26.834351478437082,0.9125329209157725
24.85865150640827,0.8641064563169113
25.586569166057224,0.9169211707658272
26.768667581337265,0.8124125865415914
25.046291985334555,0.9055273585980429
27.568966085103554,0.878730394132354
26.431464080575147,0.91511144539655
28.573105818935446,0.9338905989902561
30.626337421468047,0.9192712035961755
26.33377500085704,0.932885079060954
26.918621662201303,0.9140114203528106
27.843749050286842,0.9302794712034306
26.70479703078408,0.8983876123790226
27.486223716409917,0.9142768017713481
27.635935623218245,0.8761673422733319
25.948875655521825,0.9449081409071853
26.4931760092116,0.9218544270412931
27.01769048195044,0.9389342496136964
28.275009922856587,0.9189792306788185
26.389737788905954,0.9020082744288686
28.523009355637186,0.9000015015685437
28.09633292957748,0.8676061717319028
23.821162870963697,0.8091028181122031
30.95156437373921,0.9487281167368264
25.760536577630454,0.8428439389637381
27.912143505637196,0.9524644349772641
27.23243067261524,0.8889085040504389
27.603248157164913,0.9303187791940185
27.20756835276387,0.9429780694928741
28.82437384210467,0.9003461356359169
26.137929265826383,0.9066065490275864
26.007488064847063,0.9019936128650387
27.979829595844894,0.9398992402999036
26.658842621577577,0.9167256870296282
28.72366778198596,0.9016199113609744
27.432434693299427,0.906882107805011
27.481168957517333,0.9214104535161259
27.62440850062877,0.9279221843699631
24.74178579582198,0.9058782544152472
30.47495715891941,0.9205873938104632
25.892411393481463,0.8478528459944105
28.24003252808808,0.9220133439768032
27.633640357759603,0.903864200824901
27.30124443070597,0.927243078668636
26.10334741587694,0.9113524784717265
28.366817180231465,0.9307618587059112
29.86895850549017,0.9373190751450808
27.122646103334244,0.9149159825439191
27.784226648705076,0.9081583738983077
25.842068479503784,0.9271568126025828
28.42752859377706,0.9101646014086441
26.720574647364536,0.8768579634075016
28.031281747304845,0.9159778740271145
24.901964537930887,0.9384929509540686
26.92010839882656,0.8650529113522548
24.36713136300122,0.9151227833809262
24.276626240565413,0.8342472095901577
28.903302437209206,0.9395302651482814
27.22076697642222,0.9400885504696385
29.212196285122825,0.9454112207967728
26.47947755138724,0.9206519344897898
25.454358671390644,0.8828111152489312
28.107019415143768,0.9434292124964975
28.225805049470605,0.8473616935923336
28.068023909287355,0.9350673191946881
25.315528432823953,0.8775199220321461
28.611751954537105,0.8996142979878994
24.552193063481017,0.8749339542380893
28.55511107164449,0.9384281277366783
26.44227962176069,0.8485040714591966
26.684990593856813,0.8624637495396786
25.063733791921614,0.8829139538029737
26.568919858570197,0.9342195022666866
28.276120766322038,0.9103272428283492
27.09326735207156,0.9287490645053774
27.269871328049998,0.9089906487613586
27.641135984420547,0.9091103508382211
26.284905818750957,0.8953729716846642
26.86706246653361,0.9265638082787309
27.9866347074572,0.8999743246440902
29.345589393666046,0.9432177188298784
29.369215545771223,0.9120045834634519
26.431225102968774,0.8912507396383328
27.26153095871,0.8963022830492813
25.59801843105651,0.9249626511108024
26.18318575745592,0.9362120472685941
27.603799076198445,0.9212328369827102
28.45254604593588,0.9048836607184273
27.7845529822579,0.9324054733969058
28.980991744610165,0.9197453312229537
26.757586054962683,0.8051016185551537
24.308961679241055,0.8820547080082394
27.24714675656255,0.9355938452274817
28.128711808378256,0.9224555321948955
25.369672644085405,0.940636254323102
28.758779766316604,0.869066364269168
27.05741187687249,0.9296979935203934
28.197991647942175,0.9519186176881909
25.340924434055765,0.8813647568523176
27.907790147328928,0.9576036946959235
28.122428335868385,0.9513402181572778
26.098731855828415,0.9240862602054299
26.947140053337726,0.873136502905095
29.850287473485157,0.9496907351593505
27.61096739054586,0.9198393269533104
25.841500973939393,0.9112335225658222
26.086432907918656,0.890888168223428
26.176852578944313,0.903239370259476
24.22764628300699,0.9301902331001801
28.499291734827878,0.9341303126555712
25.64267661986946,0.8992510507147862
27.105419230735993,0.9295475800800697
26.704613788462627,0.9048717811003321
26.11742812441158,0.8775479042240427
26.052458576887002,0.9253860983406188
27.054508960523158,0.9395139862700924
28.935307171558442,0.92388841715402
26.413329637342468,0.9125865797248837
26.13517827700619,0.9616259461657606
29.049393085937076,0.8905021523096365
27.4853341395215,0.9191724577372818
25.287421712184855,0.9112953815952128
26.87716656254107,0.8922731015838546
29.571540399900375,0.912755969927109
27.74220463172369,0.9179595176959476
26.59170266946878,0.9306737186172884
24.977531530204445,0.8975482785863426
25.241738386640783,0.8551662006115398
26.794603791218854,0.8805610077925433
27.288265072540874,0.9488659004163328
27.40066458517189,0.8496253426199581
24.446845091561627,0.9041561239076029
25.790594807531964,0.8958109599544487
28.079814382318176,0.8502680096764587
30.322396083627794,0.8780231452238924
28.340180201838212,0.9105105936138888
28.563193235510166,0.889441405962561
28.775376715102308,0.9111186672132273
25.93959591014417,0.9008214475861634
25.01838498818963,0.8283423102785866
29.433903795328405,0.8740934085734056
25.621920189183314,0.9052694292580507
26.71151106445923,0.8957108426725141
26.408239670401542,0.9013896687315034
28.993923821971613,0.9288991415136864
28.839226359041273,0.9392420335484034
28.60614914167689,0.9513371992861579
28.59483930111132,0.911127488070466
29.16279021787542,0.8804005891901179
27.89371195308743,0.9297593172928379
27.176896399941054,0.9503526577437774
26.533123171727503,0.903188895426336
28.647447744420308,0.8773194683772404
26.607910209092225,0.8949652551231758
25.7899267808073,0.9211544484968753
28.058127905869764,0.935867675542135
26.51428732485483,0.9455411710310866
26.389027749782947,0.9124887437282793
29.84321473333932,0.7937839694551853
27.353801517497445,0.8440033541560795
25.14793140540735,0.9081547081311232
26.415853046885328,0.9568971325729397
26.77900070291068,0.8625518713689537
25.32016647832394,0.8571326115404734
28.05055759939703,0.868330219690379
25.68123093405021,0.9175232730337984
24.049607992548733,0.8763852753467575
25.28014102290177,0.8931652430776463
26.70228321355481,0.8759716833337122
27.602885089644502,0.9084684069490777
27.20028223986317,0.9016861288388373
25.824476948929863,0.9061460091730105
26.215209202306543,0.941798870863012
25.583823625911602,0.8825704853004553
27.347989360280348,0.880469353564311
27.158537901977596,0.8947840075577735
24.33461517841101,0.7975460512635225
27.207351191521695,0.8577752774889591
27.951304314782845,0.8497860701167875
28.188038885432665,0.8806373496059452
26.8449684286767,0.8480669259548644
25.52900238879137,0.9004307185901835
27.59800540396821,0.8325732651235059
24.57858638662372,0.8829536920638393
29.236783415021527,0.8284380906276457
27.952050442487003,0.8538826527324656
26.213490583619436,0.9191567791618508
26.968430654522532,0.8732485545088399
24.787536011935522,0.8598119675850197
25.54991142519096,0.8907095885900081
26.527431584050056,0.8784542540764706
28.113238376539016,0.920385933943213
26.754681061261177,0.9257143765199146
29.246990062634254,0.9274709193806198
24.639546686921715,0.8976653064687786
29.03596416386213,0.8886908992322806
27.049006473495627,0.8931389569136723
26.72896100360227,0.8445488681857478
26.119447198979678,0.892535868197677
26.276033175886532,0.8158161368596347
27.09271074124718,0.8800860523123459
26.792432186285808,0.844960525440738
28.237554203531356,0.9293979399626702
28.42983000513386,0.9008655323339014
27.319783545148596,0.8236618813741345
25.89487760336862,0.847205531738957
29.28243343049816,0.8453700658964994
29.38432099743801,0.8748039672335715
26.82955035041701,0.910644130354417
26.796734889750375,0.8504850399019444
25.966429718998654,0.840791940771123
28.111929122082316,0.9032921549165174
30.67960312294194,0.905792091724504
28.09064233684483,0.9540362208309853
24.681574672238973,0.8638626838558962
25.2046667931953,0.9080695085876841
28.002788237400868,0.8941722886948189
27.87013621416891,0.9427694472154569
25.163894673848823,0.8939899945574349
28.245211136980124,0.9398858192953029
26.17550053237057,0.9192033045012624
27.372649946196876,0.8956968451264741
28.26861348800559,0.9422574569747405
26.998934629108327,0.8984367366203377
27.6478222909395,0.8946018029807113
27.941859930628787,0.927984634035215
25.599446780837653,0.9044041793807739
24.94880433194288,0.8722073397781189
25.203283285847906,0.8505172876043102
26.905605060430574,0.8522788259770192
27.976280958630298,0.8776744240881106
28.895759451202515,0.9500099931124927
27.115747152207437,0.929997911709377
25.496215248275696,0.8698812023103467
27.396818554409982,0.8818025205935873
27.319701442904375,0.9354228878296906
27.245428461407485,0.9210106685213617
26.36832678414587,0.9093911169933658
29.53949102895241,0.909696277682381
29.191157062140075,0.8720528033169291
27.123767097617733,0.8501184538184944
28.702571554952236,0.9362807246279371
27.195754566727317,0.9306471077851223
29.444451050482115,0.9309961819687395
25.164265947486875,0.8973185658677179
27.270068447123478,0.896280722954636
25.754291344776274,0.8418531412450205
27.13907516916667,0.8862211400802739
27.74766332333073,0.9253037348102121
29.31252308834232,0.8895154030455866
26.345043083106315,0.9272723554678496
29.736947981589466,0.9073222689847459
30.30044014835569,0.8762044516973756
28.29114502917453,0.8531388256548204
24.9552571881498,0.8483410795184332
25.63375749198432,0.8703605931116583
27.181597589451503,0.905518551965458
25.856941836107087,0.8333696437320693
27.89106231452394,0.9121486595952492
29.11354987236519,0.8624909167371788
27.487625474389695,0.8730127653513143
28.694918218936934,0.8587652273168406
27.598493125885465,0.8978685364631844
25.23345271205724,0.8799382696444735
27.109596621643792,0.9268407221232015
27.29124700841563,0.8385394340651083
29.042254891113227,0.9642923371477278
27.591595078373278,0.8706830264296981
28.12385367500958,0.8710626388008008
25.95860391079126,0.8644451380454289
27.56537771062448,0.9468051311464724
27.67199894165582,0.878413653286967
27.914873297972473,0.8238218898014638
24.9722203464818,0.8766917004746153
28.26151251352339,0.943580787966179
28.483945216975393,0.909671987039894
30.424152878994054,0.8927518507170582
28.468224894480237,0.9480539999675437
29.904522149515984,0.9183219849427937
26.95546904872447,0.8960202822676152
30.180244749340837,0.8821647181002658
26.119011284050377,0.9019889141256044
27.539835852731333,0.9358436883926843
23.60812129490595,0.8985321445643418
28.065906412116327,0.8756711526928732
26.680898377973293,0.8496433705632042
26.53652995595781,0.9581989548338368
24.9262641239463,0.9156370583271598
28.343757018091857,0.9271110402440677
24.029816934402604,0.9117382268367304
28.679491476503337,0.9416309816516163
25.9232891130029,0.9357060073255385
29.671913589143692,0.9072966409868658
28.04537018784531,0.9366879346465136
26.148019219338646,0.9441740442263641
24.814415523161518,0.908266225901757
29.399384505280825,0.9019010612734885
25.83961538512699,0.9475507636043754
29.463085884017485,0.933327235631303
29.479833295134718,0.9402123632231358
26.51953245147988,0.8988181158859204
26.100556231871476,0.9223146776936678
25.548132655228425,0.9405418808746147
28.065586091272287,0.8759468977293029
31.05100122707166,0.9078269592655337
26.77458103455123,0.9129634869140016
24.73801058595649,0.9476037122422127
29.671349167176682,0.9258306063993009
27.34677357156248,0.8936414191968861
30.07676416327766,0.9433625266562559
28.830763834086667,0.9521028362678895
28.040908979047177,0.8586341016737213
28.430738792809002,0.9477206802787502
30.431206270317,0.9353340419016997
28.009368239539914,0.9629600486405544
26.49539700056183,0.9644360780669027
28.31274726495115,0.9263323700036766
28.179538316864885,0.9222115199293466
29.044784204775876,0.9598196696035707
27.693536114648197,0.9004885853570593
26.15492035233612,0.9144690276248287
27.919866666538503,0.9156596442101684
25.831215279701134,0.9095674403860565
26.764351297987567,0.9119210278653922
31.180669461301104,0.8730132618660521
25.77037690544239,0.929217969800181
29.312634438763943,0.8702348390383451
28.60409921416013,0.8765126272967141
25.449331165116618,0.9331006455879196
27.92315384725624,0.8038216799968705
26.86725269302694,0.9368401907551488
27.744752029656677,0.9452634726365664
29.246514802561574,0.9406028689544229
28.150782932957206,0.8620440699283848
28.201869931578187,0.960622763782622
27.273420840974907,0.8559775114722198
32.16981036327648,0.890534072159565
27.965666021222674,0.9133985768631021
28.477938143562845,0.9210567465683557
25.897040912710445,0.9294163941771535
28.80722549840484,0.8916686268720038
24.895576900035003,0.8323903464429451
28.937689823576463,0.8915361535685351
28.012531285786643,0.9244673254632486
30.15856564104478,0.9514853145225318
26.23188506364651,0.843370129181691
29.336846598199344,0.9377890257902081
27.721415881197466,0.9226396368925932
27.52016337311238,0.8774149874579297
26.56803194061608,0.9162689704769496
28.735334847332368,0.9528340847775776
29.241180835308146,0.9014255822286112
28.598474769810863,0.9390326657220637
29.97761655438449,0.8829814050502339
26.654422741268938,0.8818471726361407
27.342526884634438,0.9116158391258637
27.373326740085822,0.9020529713063029
30.292851492363045,0.9295274952400993
27.924919713114036,0.8950058360344016
26.680139108610177,0.9039032488194266
29.701974010342944,0.9430588453516481
28.040313574260228,0.9280076549257293
27.595817582233494,0.9193192495180372
27.06439565039144,0.9359598395232167
27.929708687234648,0.9011659721942236
28.639127939452305,0.9348609855015764
30.737676620994918,0.872935467518443
26.984991287309022,0.8370663074861833
26.860800214695853,0.915314233743931
27.51445560120755,0.9240581992637722
29.48299752567969,0.9183104067772607
27.969314959938206,0.868794119332864
25.487883907647237,0.8954217877666383
24.287938161783377,0.9069357714279089
25.98270995140723,0.8825806933758553
27.38640837473591,0.8839367759350051
25.203009518924205,0.8592380910166515
27.76126224048515,0.8395163206825055
27.817652778643733,0.9171070562639767
25.54448377674135,0.8198261560188698
25.84497393411693,0.9228705080914579
26.928728659542514,0.8891205115548572
26.08618569469349,0.8430856535043527
26.450471398291732,0.9092647112789912
28.429269680846904,0.8197938130343072
24.25436834493727,0.8814967617357158
26.612801232939738,0.9148003138153279
24.92121102188927,0.8903378624277806
24.766975088673604,0.8292967419474232
23.97137523335429,0.8548605288942263
27.641868574376517,0.8267325923929976
23.83092700009342,0.9111601320818891
26.855137119518307,0.8449755145303636
25.156190772551774,0.8961405702527377
26.154947261324708,0.8985030823733627
25.617622261236686,0.8274232274962365
23.599532136401187,0.8576624017348188
28.904957909170285,0.8725283308626753
27.90891837682637,0.8808980505147298
25.453313020071317,0.8598565612314545
27.32519398424701,0.9068587537283195
27.51661507996586,0.8455309612883207
27.210941460672046,0.8719906940841157
25.699025784408256,0.920301219272373
26.745874948751332,0.760824385038811
24.157526412005677,0.886969268644803
25.898021517135877,0.8425659443271515
26.56635525739742,0.9355377219727877
25.98084823127117,0.8849061068998711
27.811330451873843,0.9006746290009019
28.702781204403152,0.8360413552388849
27.274465367703975,0.8821135685233025
22.98241315515478,0.8273929241181718
27.615723550746164,0.9358387943458809
22.783558112266938,0.8830169113061528
25.995997858410277,0.9004460397897507
25.30011869102841,0.8781112460393654
25.08592778352361,0.872528411623427
25.222091990683317,0.9379104099956123
23.731389095133977,0.8973671766455502
25.62952731444937,0.897576495623538
25.60461169830079,0.9204389488955841
25.18853169223707,0.8714298385850622
25.71859709061622,0.8943673305348644
25.768021397648116,0.8863189892782842
26.390930916027774,0.8437411540650451
24.115233293930196,0.8007353745050554
25.249981638799976,0.8440858760416469
24.671338615915595,0.8741989314337514
26.702720737062315,0.9298897966799005
25.442345048375877,0.8905681349524167
26.561792040888633,0.9361144355088048
26.267850603996322,0.8693647161361406
25.08083965928527,0.8322442059817071
25.51589033211559,0.8366019353655706
24.819213913435455,0.8882492063266619
25.350997845021766,0.949245980750297
23.455483667589398,0.8770291147954602
26.083926111739526,0.9054078078104032
28.190718437527615,0.9530653911459724
26.10404770855585,0.8816885460887609
26.777012848189692,0.8738645154707326
25.26246722084522,0.8790458997146228
27.0159184228754,0.9083585052963845
24.50885019971699,0.897621751497013
25.732027419414358,0.9239600616535534
25.542886408274423,0.8559021615285882
23.73494299695554,0.8709742353419431
28.52013227021416,0.851714825292817
23.379328952065052,0.8478941455998852
29.18313368465137,0.9362532639913163
26.73253523747132,0.8783115327993034
28.791378898038392,0.8863569548173102
27.469947735531896,0.9191760530646665
27.01728568869153,0.93436943367605
27.355882553560292,0.9004431364061505
25.064473395430966,0.826294780404314
26.637750299376975,0.9158762812049529
26.196640543983314,0.8495055469415252
28.033534487719006,0.9010317075465456
26.63660766973152,0.8508943590035482
27.052335803043942,0.7890160759922145
26.594689212799956,0.8928469501535611
26.669957487302778,0.9263272235366581
25.63009957865188,0.9095267906034062
26.806499326505065,0.8327900103333775
24.293555524470275,0.8664511182758812
25.21692140874019,0.8521722196748268
25.87453949677667,0.9139160952069268
25.421022075105828,0.8000944816750782
27.2614846680352,0.867222855445953
24.585973851741883,0.8638210549342675
26.263424806210665,0.9043133075925894
25.090867421661525,0.8855775446191833
24.429055631337583,0.9014915297983813
27.697564660546593,0.8754409536012648
28.39714947141737,0.896061209043742
26.415881622180635,0.939495414453154
25.876591741384626,0.9224097739800937
28.22550161328745,0.8657192271942741
26.66949295802345,0.899073400407887
24.94680718214201,0.936696251396341
24.08059116509174,0.823987827111337
24.96345777456842,0.881591717177023
28.720330830602588,0.957434466157296
26.562540749744976,0.8616058104047833
27.331105047983925,0.8454459806386927
26.309206613735668,0.8997152876504128
22.944383483651684,0.8841140002649909
23.878672114486758,0.8603380345920932
27.635771635450446,0.9002698136402478
28.841789982698927,0.9136112181413433
27.859604602062763,0.8817421973045168
23.305664013772688,0.8927197691809973
27.199654698617998,0.9033657382382642
27.646456386153915,0.9278411769557309
29.76490893283822,0.8843298039601005
29.199050650993414,0.8314651778804444
24.040117311797644,0.8710436800225411
25.356293328526547,0.914443578594487
27.581069201309838,0.8567461465066811
25.44839344317076,0.8348875043060637
26.52037147934823,0.8539552324213489
26.008736760129395,0.9105077218183034
26.229886051625048,0.9048083001852394
32.1177028770699,0.8923504895653318
26.744878185245135,0.9698803346919403
29.118285589478266,0.8451761831661665
25.91101851232835,0.9275947352223737
24.34117930895289,0.8327249590211493
25.878299880961823,0.9240677503067393
27.215736924939335,0.9247815151596638
27.59198217848406,0.9470953787279089
25.830774056770093,0.8656950687006794
30.585717668685177,0.8538203574455748
28.644105180898162,0.8771930178101638
25.431305996080205,0.8974054319189156
25.5686091174222,0.8506200529075341
29.071966807411492,0.9155973816404117
25.58391013507503,0.8665886257519464
28.168258564834858,0.8844986219020239
25.80919229524689,0.8809497800310595
24.085083167403152,0.8593367872114271
27.74991606271488,0.8285304496478307
27.60481345083909,0.8462060915855066
26.66155315521294,0.8454741084662144
24.634297971362365,0.8424533130376332
27.049667726562117,0.8929808255429199
26.72500103455829,0.864408918402875
24.936821634358303,0.8729392463688872
27.849866994054985,0.8340162740895063
25.27854266727322,0.8793336187826647
28.32965978419565,0.842912841189821
25.315705874526607,0.865580062957663
24.439370079207656,0.8423493727245014
26.178268172011755,0.871056075530367
30.047585911318336,0.889646583822378
28.227669479857322,0.9053240570891384
29.089772131966214,0.9196806223031179
28.582884195045658,0.814313579595718
29.646506774925268,0.8473493545020047
27.643700590098238,0.9335436812267867
27.993108085632237,0.9324331057275485
26.54207658942818,0.9178251400310411
24.091023971985557,0.8226191661331139
26.103799490636824,0.8810170113362762
27.2393103952757,0.9192384563041731
28.31731970227565,0.9438405472999037
30.0592072508587,0.8487966903275789
26.66071663908122,0.9354124553666203
27.45484553522802,0.8772417893633188
27.937138668922916,0.9406690088538362
26.16953852309747,0.8798643526532514
26.728797212376712,0.8658814031385788
25.847346493521073,0.7117314735960786
27.530259317111053,0.8733800726386981
27.38261064234113,0.8431380259001893
25.896550693515156,0.8751766374423235
29.677460920764396,0.8430218175835128
26.37074875902296,0.8989973742579992
27.00140820780662,0.8566780308485078
23.57951361900615,0.8516149588743209
25.97303943035511,0.9540162765649609
24.262853990025484,0.9272426232247716
26.716755021629908,0.8679098084532558
25.830790705878183,0.8752222141440318
26.118691047900036,0.8927690976278951
27.440977479016087,0.9144895993801333
26.06301904087415,0.8314206171498114
32.33706191634715,0.8649081156326481
24.224315400020036,0.8616948015519154
25.264812268867452,0.9121065953812257
28.287889755975606,0.8684756324862767
25.77375235026269,0.8638269372911287
25.476989527440253,0.9294243850982126
26.349187052114015,0.8866669691279708
26.178105851297396,0.9565739268322786
27.679229843460533,0.8671983348538408
26.84848161915022,0.9069029596981993
25.815392607267054,0.8537669777348219
26.630798941862565,0.8746951244456405
25.331415985897635,0.901709028579878
23.374148463692386,0.8607868969524421
25.653451757225394,0.7873529682288196
25.568256471771274,0.8520861167944358
26.094492699201805,0.8934320295963136
24.588174409697544,0.7877434555548609
27.66904893422854,0.923724273506448
25.959555640649697,0.8428449414953794
23.184163113253828,0.8835342690969888
26.03528695897296,0.882640751128644
24.897778935807672,0.8261648893859679
25.245621606511346,0.8870857001743196
26.389198148585717,0.9231391388448253
27.22651454960209,0.8052683052585796
24.974529947428714,0.8727854252449042
27.57307959930346,0.862151203998902
27.986593680867962,0.8624518666379997
26.467913527428962,0.9064982996097548
24.174798440411692,0.8659307555336476
24.4669571255646,0.910509703840194
26.002825974388884,0.9239850218165823
